Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000248098,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23669999837875366,0.16279999911785126,0.045099999755620956,0.16429999470710754,0.9309999942779541,0.0015999999595806003,0.13130000233650208,0.16590000689029694,0.08649999648332596,0.032999999821186066,0.6489999890327454,0.0723000019788742,0.08799999952316284,0.7106000185012817
ENSG00000248144,Cytoplasm,,Soluble,0.6873999834060669,0.22200000286102295,0.08879999816417694,0.1444000005722046,0.11420000344514847,0.04340000078082085,0.1777999997138977,0.1973000019788742,0.10649999976158142,0.06449999660253525,0.39410001039505005,0.14990000426769257,0.10939999669790268,0.7542999982833862
ENSG00000248933,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.652899980545044,0.6804999709129333,0.025100000202655792,0.17949999868869781,0.20319999754428864,0.005499999970197678,0.13050000369548798,0.08009999990463257,0.13230000436306,0.06459999829530716,0.3465000092983246,0.051100000739097595,0.15649999678134918,0.9101999998092651
ENSG00000249222,Mitochondrion,,Transmembrane,0.15889999270439148,0.035100001841783524,0.06989999860525131,0.19380000233650208,0.9194999933242798,0.042899999767541885,0.10809999704360962,0.21220000088214874,0.06620000302791595,0.3009999990463257,0.20559999346733093,0.9894999861717224,0.02370000071823597,0.07199999690055847
ENSG00000249853,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.120899997651577,0.06830000132322311,0.43320000171661377,0.20090000331401825,0.08959999680519104,0.013299999758601189,0.24420000612735748,0.25839999318122864,0.8948000073432922,0.022700000554323196,0.32120001316070557,0.9348999857902527,0.2425999939441681,0.18559999763965607
ENSG00000249948,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8098000288009644,0.429500013589859,0.13220000267028809,0.2289000004529953,0.20600000023841858,0.01549999974668026,0.26159998774528503,0.2784000039100647,0.3303999900817871,0.275299996137619,0.4113999903202057,0.08940000087022781,0.15719999372959137,0.833299994468689
ENSG00000250565,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.5871999859809875,0.33390000462532043,0.025299999862909317,0.15960000455379486,0.3278000056743622,0.036400001496076584,0.23759999871253967,0.33500000834465027,0.31929999589920044,0.03200000151991844,0.7903000116348267,0.0364999994635582,0.41589999198913574,0.5611000061035156
ENSG00000250799,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.26499998569488525,0.06840000301599503,0.1542000025510788,0.18520000576972961,0.8748999834060669,0.002300000051036477,0.351500004529953,0.21130000054836273,0.33410000801086426,0.03720000013709068,0.8522999882698059,0.23170000314712524,0.4309000074863434,0.42669999599456787
ENSG00000251287,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.8345999717712402,0.5180000066757202,0.024299999698996544,0.10279999673366547,0.2800999879837036,0.006800000090152025,0.5044999718666077,0.048500001430511475,0.07569999992847443,0.009399999864399433,0.39559999108314514,0.3375999927520752,0.2467000037431717,0.6930000185966492
ENSG00000253710,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.22120000422000885,0.15240000188350677,0.05209999904036522,0.3504999876022339,0.23739999532699585,0.024000000208616257,0.8909000158309937,0.19020000100135803,0.37940001487731934,0.033799998462200165,0.4948999881744385,0.9532999992370605,0.19580000638961792,0.1809999942779541
ENSG00000254685,Cytoplasm|Nucleus,,Soluble,0.6852999925613403,0.5766000151634216,0.10419999808073044,0.10100000351667404,0.3806999921798706,0.002300000051036477,0.267300009727478,0.10719999670982361,0.23729999363422394,0.32120001316070557,0.4251999855041504,0.3343999981880188,0.1136000007390976,0.7741000056266785
ENSG00000255072,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.13249999284744263,0.2533999979496002,0.031199999153614044,0.2232999950647354,0.25,0.013700000010430813,0.6291000247001648,0.1860000044107437,0.4074000120162964,0.003100000089034438,0.11949999630451202,0.9968000054359436,0.032099999487400055,0.04690000042319298
ENSG00000255974,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.10159999877214432,0.08079999685287476,0.04360000044107437,0.2402999997138977,0.11010000109672546,0.00930000003427267,0.8884999752044678,0.22259999811649323,0.15440000593662262,0.026200000196695328,0.7985000014305115,0.7376999855041504,0.3122999966144562,0.18790000677108765
ENSG00000256043,Extracellular,Signal peptide,Soluble,0.2004999965429306,0.11259999871253967,0.7885000109672546,0.1745000034570694,0.09740000218153,0.0006000000284984708,0.2678999900817871,0.5163000226020813,0.2768000066280365,0.005100000184029341,0.3555000126361847,0.0966000035405159,0.1137000024318695,0.8087999820709229
ENSG00000256269,Cytoplasm,Nuclear export signal,Soluble,0.8296999931335449,0.47909998893737793,0.04430000111460686,0.1412999927997589,0.6209999918937683,0.012000000104308128,0.1607999950647354,0.09480000287294388,0.11949999630451202,0.024900000542402267,0.22020000219345093,0.04729999974370003,0.3790000081062317,0.8690000176429749
ENSG00000256525,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2583000063896179,0.17640000581741333,0.04809999838471413,0.15559999644756317,0.9509000182151794,0.00989999994635582,0.08370000123977661,0.045499999076128006,0.08240000158548355,0.0272000003606081,0.3828999996185303,0.16539999842643738,0.16930000483989716,0.8331999778747559
ENSG00000256870,Cell membrane,Transmembrane domain,Transmembrane,0.08510000258684158,0.0340999998152256,0.048700001090765,0.7702000141143799,0.10130000114440918,0.014299999922513962,0.2581000030040741,0.5608000159263611,0.21819999814033508,0.009600000455975533,0.08229999989271164,0.9886999726295471,0.14820000529289246,0.08829999715089798
ENSG00000257335,Cell membrane,Signal peptide,Transmembrane,0.31679999828338623,0.10949999839067459,0.48069998621940613,0.8264999985694885,0.0544000007212162,0.011699999682605267,0.11079999804496765,0.37369999289512634,0.2475000023841858,0.016300000250339508,0.1581999957561493,0.8758000135421753,0.30979999899864197,0.37459999322891235
ENSG00000257365,Cytoplasm,Nuclear export signal,Soluble,0.7163000106811523,0.43459999561309814,0.03240000084042549,0.18790000677108765,0.16050000488758087,0.0032999999821186066,0.5194000005722046,0.25029999017715454,0.4250999987125397,0.04569999873638153,0.3098999857902527,0.11429999768733978,0.2363000065088272,0.7583000063896179
ENSG00000257594,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.12359999865293503,0.07349999994039536,0.38960000872612,0.1573999971151352,0.11069999635219574,0.010700000450015068,0.3815000057220459,0.3921999931335449,0.944100022315979,0.04500000178813934,0.1695999950170517,0.941100001335144,0.23000000417232513,0.20559999346733093
ENSG00000258429,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.28839999437332153,0.09200000017881393,0.07289999723434448,0.11190000176429749,0.9129999876022339,0.0003000000142492354,0.11490000039339066,0.06729999929666519,0.11230000108480453,0.026499999687075615,0.6219000220298767,0.27149999141693115,0.4004000127315521,0.6078000068664551
ENSG00000259431,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7103000283241272,0.5644999742507935,0.10490000247955322,0.05350000038743019,0.5819000005722046,0.009100000374019146,0.05260000005364418,0.1972000002861023,0.18379999697208405,0.06639999896287918,0.4307999908924103,0.10329999774694443,0.2363000065088272,0.8267999887466431
ENSG00000261052,Cytoplasm,Peroxisomal targeting signal,Soluble,0.5803999900817871,0.30489999055862427,0.08129999786615372,0.23899999260902405,0.1404000073671341,0.0006000000284984708,0.20489999651908875,0.11559999734163284,0.12600000202655792,0.1362999975681305,0.367900013923645,0.05429999902844429,0.3260999917984009,0.8242999911308289
ENSG00000263353,Cytoplasm|Extracellular,,Soluble,0.7404000163078308,0.29670000076293945,0.6252999901771545,0.24459999799728394,0.20600000023841858,0.043800000101327896,0.2143000066280365,0.08550000190734863,0.06340000033378601,0.21119999885559082,0.21480000019073486,0.08470000326633453,0.17550000548362732,0.8264999985694885
ENSG00000263464,Cytoplasm,,Soluble,0.7409999966621399,0.29319998621940613,0.6154000163078308,0.2547000050544739,0.2085999995470047,0.04910000041127205,0.21389999985694885,0.09019999951124191,0.05869999900460243,0.20190000534057617,0.2287999987602234,0.08649999648332596,0.1720000058412552,0.8205000162124634
ENSG00000265203,Endoplasmic reticulum,Signal peptide,Peripheral|Soluble,0.4350000023841858,0.20900000631809235,0.27140000462532043,0.3287000060081482,0.14720000326633453,0.0008999999845400453,0.6482999920845032,0.41620001196861267,0.4065000116825104,0.005400000140070915,0.6262999773025513,0.07339999824762344,0.1800999939441681,0.8379999995231628
ENSG00000265491,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6949999928474426,0.6502000093460083,0.08449999988079071,0.13650000095367432,0.33889999985694885,0.00570000009611249,0.3882000148296356,0.18219999969005585,0.20600000023841858,0.259799987077713,0.4074000120162964,0.065700002014637,0.20980000495910645,0.8395000100135803
ENSG00000266200,Extracellular,Signal peptide,Soluble,0.2207999974489212,0.09730000048875809,0.8636000156402588,0.28189998865127563,0.23029999434947968,0.017999999225139618,0.3499999940395355,0.49079999327659607,0.38370001316070557,0.0019000000320374966,0.5496000051498413,0.08389999717473984,0.26660001277923584,0.7734000086784363
ENSG00000267855,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1793999969959259,0.21279999613761902,0.038100000470876694,0.33340001106262207,0.9395999908447266,0.0738999992609024,0.02889999933540821,0.06440000236034393,0.026599999517202377,0.09989999979734421,0.6126999855041504,0.218299999833107,0.07259999960660934,0.660099983215332
ENSG00000268104,Cell membrane,Transmembrane domain,Transmembrane,0.1387999951839447,0.03830000013113022,0.033399999141693115,0.9023000001907349,0.10369999706745148,0.005400000140070915,0.1469999998807907,0.41920000314712524,0.20980000495910645,0.003000000026077032,0.10050000250339508,0.9768999814987183,0.05050000175833702,0.12610000371932983
ENSG00000271567,Cytoplasm|Extracellular,,Soluble,0.7418000102043152,0.29589998722076416,0.6248000264167786,0.26669999957084656,0.193900004029274,0.065700002014637,0.22419999539852142,0.0828000009059906,0.08380000293254852,0.17679999768733978,0.219200000166893,0.0934000015258789,0.16910000145435333,0.8187999725341797
ENSG00000272325,Cytoplasm|Nucleus,,Soluble,0.5371999740600586,0.6499000191688538,0.15469999611377716,0.11860000342130661,0.30059999227523804,0.05220000073313713,0.10040000081062317,0.10649999976158142,0.10970000177621841,0.4309000074863434,0.3425999879837036,0.03720000013709068,0.289000004529953,0.8531000018119812
ENSG00000272333,Nucleus,Nuclear localization signal,Soluble,0.23839999735355377,0.9444000124931335,0.018699999898672104,0.18539999425411224,0.07729999721050262,0.04910000041127205,0.10090000182390213,0.014499999582767487,0.0210999995470047,0.00570000009611249,0.35120001435279846,0.09239999949932098,0.06689999997615814,0.8863999843597412
ENSG00000273820,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6309000253677368,0.6776000261306763,0.01720000058412552,0.18129999935626984,0.1534000039100647,0.005200000014156103,0.21490000188350677,0.32429999113082886,0.32659998536109924,0.012799999676644802,0.4334999918937683,0.03400000184774399,0.11829999834299088,0.8892999887466431
ENSG00000273841,Nucleus,Nuclear localization signal,Soluble,0.17440000176429749,0.9369999766349792,0.0340999998152256,0.12890000641345978,0.09910000115633011,0.009100000374019146,0.030799999833106995,0.19460000097751617,0.03189999982714653,0.01899999938905239,0.357699990272522,0.04190000146627426,0.17829999327659607,0.8378000259399414
ENSG00000274252,Cytoplasm|Extracellular,,Soluble,0.5446000099182129,0.1662999987602234,0.6862000226974487,0.27459999918937683,0.12269999831914902,0.1168999969959259,0.3797000050544739,0.1768999993801117,0.1858000010251999,0.19990000128746033,0.2621999979019165,0.07509999722242355,0.2533999979496002,0.7599999904632568
ENSG00000274588,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6905999779701233,0.2930000126361847,0.05130000039935112,0.5426999926567078,0.1858000010251999,0.0215000007301569,0.30630001425743103,0.41920000314712524,0.3400999903678894,0.052299998700618744,0.7193999886512756,0.14630000293254852,0.2648000121116638,0.7114999890327454
ENSG00000276043,Nucleus,Nuclear localization signal,Soluble,0.3027999997138977,0.9106000065803528,0.0142000000923872,0.05570000037550926,0.03889999911189079,0.014999999664723873,0.11680000275373459,0.06019999831914902,0.05889999866485596,0.0017000000225380063,0.2759000062942505,0.03220000118017197,0.14499999582767487,0.9286999702453613
ENSG00000276293,Cytoplasm,Nuclear export signal,Soluble,0.6209999918937683,0.4474000036716461,0.03660000115633011,0.28870001435279846,0.11410000175237656,0.02070000022649765,0.2013999968767166,0.2402999997138977,0.3382999897003174,0.007400000002235174,0.5242999792098999,0.08449999988079071,0.1851000040769577,0.8043000102043152
ENSG00000276747,Cytoplasm,Nuclear export signal,Soluble,0.7311999797821045,0.3686999976634979,0.2305999994277954,0.15199999511241913,0.30790001153945923,0.028699999675154686,0.4593000113964081,0.27320000529289246,0.3409999907016754,0.014800000004470348,0.4528999924659729,0.3603000044822693,0.41600000858306885,0.722000002861023
ENSG00000277161,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.10260000079870224,0.047200001776218414,0.019999999552965164,0.3797000050544739,0.11500000208616257,0.017899999395012856,0.7311000227928162,0.2240000069141388,0.3513000011444092,0.004000000189989805,0.0625,0.9909999966621399,0.03720000013709068,0.11349999904632568
ENSG00000277494,Cell membrane,,Lipid anchor,0.07609999924898148,0.09740000218153,0.5871999859809875,0.777400016784668,0.07670000195503235,0.0005000000237487257,0.225600004196167,0.3012000024318695,0.2054000049829483,0.018400000408291817,0.15559999644756317,0.31369999051094055,0.9314000010490417,0.41769999265670776
ENSG00000277893,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.1111999973654747,0.07720000296831131,0.01679999940097332,0.33180001378059387,0.24210000038146973,0.038100000470876694,0.8033000230789185,0.3285999894142151,0.3497999906539917,0.018699999898672104,0.13259999454021454,0.9768999814987183,0.04439999908208847,0.11729999631643295
ENSG00000278540,Cytoplasm,Nuclear export signal,Soluble,0.6499000191688538,0.27950000762939453,0.06260000169277191,0.2883000075817108,0.45489999651908875,0.06849999725818634,0.25060001015663147,0.3752000033855438,0.2143000066280365,0.14159999787807465,0.5823000073432922,0.19089999794960022,0.11140000075101852,0.7757999897003174
ENSG00000281500,Endoplasmic reticulum,,Transmembrane,0.1429000049829483,0.17919999361038208,0.05559999868273735,0.21050000190734863,0.37389999628067017,0.04179999977350235,0.770799994468689,0.2467000037431717,0.18629999458789825,0.09109999984502792,0.1459999978542328,0.9646000266075134,0.07010000199079514,0.1673000007867813
ENSG00000288702,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.17659999430179596,0.050700001418590546,0.049300000071525574,0.4505000114440918,0.06400000303983688,0.016599999740719795,0.8162999749183655,0.39010000228881836,0.39160001277923584,0.08049999922513962,0.21539999544620514,0.9322999715805054,0.2913999855518341,0.17020000517368317
ENSG00000288705,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.17630000412464142,0.05290000140666962,0.04529999941587448,0.44279998540878296,0.06520000100135803,0.017999999225139618,0.8241000175476074,0.373199999332428,0.3790999948978424,0.0925000011920929,0.21529999375343323,0.9277999997138977,0.2822999954223633,0.17790000140666962
ENSG00000007314,Cell membrane,Transmembrane domain,Transmembrane,0.14169999957084656,0.07609999924898148,0.028999999165534973,0.9480999708175659,0.1225999966263771,0.011699999682605267,0.22450000047683716,0.24240000545978546,0.14249999821186066,0.007199999876320362,0.15369999408721924,0.9793000221252441,0.0754999965429306,0.11010000109672546
ENSG00000102452,Cell membrane,Transmembrane domain,Transmembrane,0.17800000309944153,0.06750000268220901,0.011800000444054604,0.8618999719619751,0.07890000194311142,0.030799999833106995,0.31529998779296875,0.4551999866962433,0.17110000550746918,0.004999999888241291,0.10419999808073044,0.9864000082015991,0.06300000101327896,0.10180000215768814
ENSG00000136531,Cell membrane,Transmembrane domain,Transmembrane,0.1526000052690506,0.0868000015616417,0.03539999946951866,0.9409999847412109,0.11829999834299088,0.010999999940395355,0.23309999704360962,0.2425999939441681,0.13740000128746033,0.008100000210106373,0.16590000689029694,0.9797000288963318,0.07000000029802322,0.10809999704360962
ENSG00000136546,Cell membrane,Transmembrane domain,Transmembrane,0.15459999442100525,0.08730000257492065,0.014299999922513962,0.949400007724762,0.10610000044107437,0.007400000002235174,0.30480000376701355,0.21170000731945038,0.16979999840259552,0.0015999999595806003,0.10909999907016754,0.9706000089645386,0.11909999698400497,0.1242000013589859
ENSG00000138622,Cell membrane,Transmembrane domain,Transmembrane,0.1581999957561493,0.11339999735355377,0.020500000566244125,0.7954000234603882,0.1257999986410141,0.00570000009611249,0.32030001282691956,0.3005000054836273,0.16459999978542328,0.0142000000923872,0.13429999351501465,0.9660999774932861,0.11159999668598175,0.17350000143051147
ENSG00000144285,Cell membrane,Transmembrane domain,Transmembrane,0.1476999968290329,0.08780000358819962,0.0340999998152256,0.9412000179290771,0.11509999632835388,0.00930000003427267,0.22470000386238098,0.2425999939441681,0.1281999945640564,0.007000000216066837,0.1712999939918518,0.9807000160217285,0.06679999828338623,0.10520000010728836
ENSG00000162341,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.15369999408721924,0.07450000196695328,0.0284000001847744,0.7214000225067139,0.03889999911189079,0.014800000004470348,0.3506999909877777,0.5893999934196472,0.13729999959468842,0.020800000056624413,0.06369999796152115,0.9876999855041504,0.08290000259876251,0.15129999816417694
ENSG00000164588,Cell membrane,Transmembrane domain,Transmembrane,0.1527000069618225,0.1096000000834465,0.014700000174343586,0.7954000234603882,0.1282999962568283,0.004399999976158142,0.3416999876499176,0.2915000021457672,0.1768999993801117,0.012000000104308128,0.11420000344514847,0.9812999963760376,0.13979999721050262,0.13199999928474426
ENSG00000168356,Cell membrane,Transmembrane domain,Transmembrane,0.1476999968290329,0.06509999930858612,0.0210999995470047,0.9347000122070312,0.09690000116825104,0.009700000286102295,0.2070000022649765,0.18209999799728394,0.11990000307559967,0.0024999999441206455,0.11339999735355377,0.9740999937057495,0.08630000054836273,0.12359999865293503
ENSG00000169432,Cell membrane,Transmembrane domain,Transmembrane,0.14800000190734863,0.08869999647140503,0.03310000151395798,0.944100022315979,0.1185000017285347,0.009200000204145908,0.22849999368190765,0.24410000443458557,0.13179999589920044,0.006899999920278788,0.17440000176429749,0.9812999963760376,0.0723000019788742,0.09910000115633011
ENSG00000183873,Cell membrane,Transmembrane domain,Transmembrane,0.14169999957084656,0.07490000128746033,0.031099999323487282,0.9416000247001648,0.12860000133514404,0.014000000432133675,0.20200000703334808,0.25589999556541443,0.13950000703334808,0.00559999980032444,0.17440000176429749,0.9775000214576721,0.06790000200271606,0.10849999636411667
ENSG00000185313,Cell membrane,Transmembrane domain,Transmembrane,0.1282999962568283,0.06639999896287918,0.02449999935925007,0.9472000002861023,0.11729999631643295,0.014499999582767487,0.21250000596046448,0.23520000278949738,0.12639999389648438,0.003100000089034438,0.15379999577999115,0.9793000221252441,0.08330000191926956,0.09870000183582306
ENSG00000186815,Cell membrane,Transmembrane domain,Transmembrane,0.13750000298023224,0.08630000054836273,0.02539999969303608,0.7757999897003174,0.03359999880194664,0.03060000017285347,0.33869999647140503,0.558899998664856,0.1542000025510788,0.00860000029206276,0.07680000364780426,0.9868999719619751,0.11500000208616257,0.10970000177621841
ENSG00000196876,Cell membrane,Transmembrane domain,Transmembrane,0.15770000219345093,0.0835999995470047,0.03519999980926514,0.9415000081062317,0.11420000344514847,0.009800000116229057,0.22269999980926514,0.24969999492168427,0.14489999413490295,0.007699999958276749,0.1679999977350235,0.980400025844574,0.06560000032186508,0.10859999805688858
ENSG00000166828,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.20270000398159027,0.0771000012755394,0.08739999681711197,0.8274000287055969,0.07020000368356705,0.016599999740719795,0.40639999508857727,0.3025999963283539,0.4016000032424927,0.013299999758601189,0.1152999997138977,0.9918000102043152,0.37709999084472656,0.06889999657869339
ENSG00000168447,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.1876000016927719,0.0860000029206276,0.10019999742507935,0.8489000201225281,0.07680000364780426,0.012500000186264515,0.3465999960899353,0.2971999943256378,0.42989999055862427,0.007199999876320362,0.10400000214576721,0.9936000108718872,0.3328000009059906,0.06650000065565109
ENSG00000111319,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.13410000503063202,0.10209999978542328,0.08060000091791153,0.8115000128746033,0.09220000356435776,0.007899999618530273,0.4424999952316284,0.2152000069618225,0.42910000681877136,0.016899999231100082,0.11789999902248383,0.9919999837875366,0.39809998869895935,0.06360000371932983
ENSG00000162572,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.19660000503063202,0.10660000145435333,0.09099999815225601,0.8141999840736389,0.0908999964594841,0.016499999910593033,0.40610000491142273,0.22120000422000885,0.3707999885082245,0.03290000185370445,0.14890000224113464,0.9850000143051147,0.3626999855041504,0.08940000087022781
ENSG00000153253,Cell membrane,Transmembrane domain,Transmembrane,0.1476999968290329,0.08349999785423279,0.03319999948143959,0.9429000020027161,0.11890000104904175,0.011099999770522118,0.2199999988079071,0.2526000142097473,0.1348000019788742,0.007199999876320362,0.16820000112056732,0.98089998960495,0.06809999793767929,0.10419999808073044
ENSG00000171612,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.1185000017285347,0.10350000113248825,0.09880000352859497,0.13770000636577606,0.9171000123023987,0.05869999900460243,0.17919999361038208,0.218299999833107,0.23489999771118164,0.17299999296665192,0.13339999318122864,0.9641000032424927,0.17010000348091125,0.13819999992847443
ENSG00000114120,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.13750000298023224,0.1469999998807907,0.09780000150203705,0.15299999713897705,0.9049000144004822,0.0731000006198883,0.2433999925851822,0.2214999943971634,0.2460000067949295,0.210099995136261,0.1281999945640564,0.9477999806404114,0.13519999384880066,0.16599999368190765
ENSG00000159445,Mitochondrion,Mitochondrial transit peptide,Soluble,0.26589998602867126,0.1941000074148178,0.05620000138878822,0.09529999643564224,0.9065999984741211,0.0013000000035390258,0.06920000165700912,0.06710000336170197,0.09030000120401382,0.09600000083446503,0.5001999735832214,0.18809999525547028,0.367900013923645,0.6633999943733215
ENSG00000196407,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18449999392032623,0.15219999849796295,0.04280000180006027,0.06849999725818634,0.9664999842643738,0.009200000204145908,0.03189999982714653,0.05460000038146973,0.05169999971985817,0.030400000512599945,0.3993000090122223,0.1429000049829483,0.2856999933719635,0.7911999821662903
ENSG00000013306,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.1290999948978424,0.09809999912977219,0.1023000031709671,0.16380000114440918,0.9144999980926514,0.04740000143647194,0.125,0.2962000072002411,0.25369998812675476,0.5001000165939331,0.17949999868869781,0.9465000033378601,0.20479999482631683,0.16089999675750732
ENSG00000075303,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.1500999927520752,0.08940000087022781,0.05389999970793724,0.1445000022649765,0.8956999778747559,0.0215000007301569,0.14180000126361847,0.2736999988555908,0.22290000319480896,0.375,0.1168999969959259,0.9502999782562256,0.08609999716281891,0.19539999961853027
ENSG00000100209,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2987000048160553,0.20720000565052032,0.03970000147819519,0.0674000009894371,0.9251999855041504,0.0006000000284984708,0.10610000044107437,0.062199998646974564,0.09920000284910202,0.04749999940395355,0.5681999921798706,0.09189999848604202,0.1445000022649765,0.7937999963760376
ENSG00000105755,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2808000147342682,0.12139999866485596,0.06369999796152115,0.1371999979019165,0.9312999844551086,0.0006000000284984708,0.04540000110864639,0.11330000311136246,0.08460000157356262,0.08969999849796295,0.5997999906539917,0.09539999812841415,0.3273000121116638,0.7674000263214111
ENSG00000113013,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.11209999769926071,0.16089999675750732,0.016599999740719795,0.11869999766349792,0.8657000064849854,0.06560000032186508,0.12020000070333481,0.07890000194311142,0.04580000042915344,0.23350000381469727,0.6403999924659729,0.027000000700354576,0.3515999913215637,0.8181999921798706
ENSG00000136003,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.11259999871253967,0.125,0.05550000071525574,0.16850000619888306,0.9606999754905701,0.0027000000700354576,0.0471000000834465,0.048500001430511475,0.07320000231266022,0.12349999696016312,0.6732000112533569,0.04450000077486038,0.16990000009536743,0.7423999905586243
ENSG00000137714,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.15729999542236328,0.13429999351501465,0.044199999421834946,0.07419999688863754,0.9534000158309937,0.002400000113993883,0.10639999806880951,0.055399999022483826,0.15729999542236328,0.07909999787807465,0.789900004863739,0.07129999995231628,0.23190000653266907,0.5885000228881836
ENSG00000137767,Mitochondrion,Mitochondrial transit peptide,Peripheral|Transmembrane,0.1914999932050705,0.1354999989271164,0.06379999965429306,0.22609999775886536,0.7889999747276306,0.024399999529123306,0.30250000953674316,0.14820000529289246,0.17440000176429749,0.0828000009059906,0.6643000245094299,0.7095000147819519,0.2395000010728836,0.1492999941110611
ENSG00000165898,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.249099999666214,0.13809999823570251,0.03189999982714653,0.08089999854564667,0.9186999797821045,0.002899999963119626,0.08959999680519104,0.05620000138878822,0.11110000312328339,0.1265999972820282,0.7085000276565552,0.04129999876022339,0.3862000107765198,0.618399977684021
ENSG00000169599,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16689999401569366,0.08839999884366989,0.027699999511241913,0.08429999649524689,0.9605000019073486,0.010400000028312206,0.10090000182390213,0.04349999874830246,0.10499999672174454,0.08229999989271164,0.6866000294685364,0.0869000032544136,0.1808999925851822,0.6593000292778015
ENSG00000181873,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23649999499320984,0.24050000309944153,0.03799999877810478,0.09709999710321426,0.9071000218391418,0.00019999999494757503,0.049400001764297485,0.0723000019788742,0.08169999718666077,0.010099999606609344,0.5012999773025513,0.11270000040531158,0.13330000638961792,0.820900022983551
ENSG00000182512,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.28999999165534973,0.15770000219345093,0.06639999896287918,0.1889999955892563,0.9546999931335449,0.0005000000237487257,0.14560000598430634,0.13600000739097595,0.11020000278949738,0.00860000029206276,0.7592999935150146,0.033799998462200165,0.24310000240802765,0.7099999785423279
ENSG00000244005,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3361000120639801,0.18529999256134033,0.03440000116825104,0.17430000007152557,0.9090999960899353,0.0012000000569969416,0.09369999915361404,0.17159999907016754,0.1444000005722046,0.08250000327825546,0.6247000098228455,0.08810000121593475,0.2662999927997589,0.7311999797821045
ENSG00000267673,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1881999969482422,0.10019999742507935,0.03689999878406525,0.11230000108480453,0.9760000109672546,0.004000000189989805,0.10599999874830246,0.06019999831914902,0.16130000352859497,0.03460000082850456,0.7649999856948853,0.09080000221729279,0.11219999939203262,0.5669000148773193
ENSG00000214113,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.13089999556541443,0.09790000319480896,0.03220000118017197,0.09239999949932098,0.907800018787384,0.014499999582767487,0.025100000202655792,0.09889999777078629,0.05590000003576279,0.0210999995470047,0.70169997215271,0.12219999730587006,0.0608999989926815,0.41029998660087585
