Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000073756,Extracellular,Signal peptide,Peripheral|Soluble,0.28850001096725464,0.12839999794960022,0.6033999919891357,0.3546000123023987,0.20059999823570251,0.010900000110268593,0.4968999922275543,0.44339999556541443,0.3718999922275543,0.05119999870657921,0.6442000269889832,0.3896999955177307,0.20819999277591705,0.5702000260353088
ENSG00000073849,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.14640000462532043,0.07940000295639038,0.4514999985694885,0.20829999446868896,0.08869999647140503,0.010599999688565731,0.17839999496936798,0.16779999434947968,0.8884999752044678,0.009600000455975533,0.18160000443458557,0.8666999936103821,0.24050000309944153,0.2849999964237213
ENSG00000074370,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.1688999980688095,0.09629999846220016,0.019500000402331352,0.640999972820282,0.1534000039100647,0.006500000134110451,0.5418000221252441,0.5077999830245972,0.45899999141693115,0.03480000048875809,0.12409999966621399,0.9648000001907349,0.16769999265670776,0.15160000324249268
ENSG00000074410,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.2152000069618225,0.0843999981880188,0.2572000026702881,0.8820000290870667,0.038100000470876694,0.008700000122189522,0.17749999463558197,0.66839998960495,0.3528999984264374,0.042899999767541885,0.09189999848604202,0.935699999332428,0.6653000116348267,0.19200000166893005
ENSG00000074416,Cytoplasm|Endoplasmic reticulum,,Peripheral|Soluble,0.5942999720573425,0.3659999966621399,0.03350000083446503,0.19550000131130219,0.3001999855041504,0.035999998450279236,0.6123999953269958,0.5163000226020813,0.5160999894142151,0.057999998331069946,0.6381999850273132,0.13349999487400055,0.4424000084400177,0.646399974822998
ENSG00000074621,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.10660000145435333,0.09200000017881393,0.052799999713897705,0.7630000114440918,0.16279999911785126,0.005100000184029341,0.400299996137619,0.3122999966144562,0.5051000118255615,0.061799999326467514,0.09830000251531601,0.9629999995231628,0.08380000293254852,0.18860000371932983
ENSG00000074696,Endoplasmic reticulum,,Transmembrane,0.27799999713897705,0.2224999964237213,0.02329999953508377,0.1597999930381775,0.17430000007152557,0.01730000041425228,0.8985999822616577,0.2815999984741211,0.3659999966621399,0.014000000432133675,0.12630000710487366,0.9847999811172485,0.02280000038444996,0.08990000188350677
ENSG00000074800,Cytoplasm,,Soluble,0.8519999980926514,0.34950000047683716,0.14900000393390656,0.19869999587535858,0.2524000108242035,0.040300000458955765,0.11550000309944153,0.1216999962925911,0.16760000586509705,0.3021000027656555,0.45190000534057617,0.04780000075697899,0.13650000095367432,0.7919999957084656
ENSG00000074803,Cell membrane,Transmembrane domain,Transmembrane,0.2734000086784363,0.06880000233650208,0.031599998474121094,0.7688999772071838,0.13529999554157257,0.009800000116229057,0.13050000369548798,0.5493999719619751,0.3224000036716461,0.01119999960064888,0.09920000284910202,0.9805999994277954,0.07440000027418137,0.13099999725818634
ENSG00000075188,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6236000061035156,0.5127999782562256,0.032999999821186066,0.2012999951839447,0.10729999840259552,0.016699999570846558,0.21449999511241913,0.3255999982357025,0.15680000185966492,0.09350000321865082,0.43209999799728394,0.13189999759197235,0.18719999492168427,0.7540000081062317
ENSG00000075239,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23729999363422394,0.1200999990105629,0.07940000295639038,0.23420000076293945,0.8988999724388123,0.003000000026077032,0.0877000018954277,0.10589999705553055,0.09480000287294388,0.33340001106262207,0.559499979019165,0.11760000139474869,0.27570000290870667,0.737500011920929
ENSG00000075415,Mitochondrion,,Transmembrane,0.23000000417232513,0.10100000351667404,0.06710000336170197,0.24940000474452972,0.7570000290870667,0.03229999914765358,0.3682999908924103,0.0843999981880188,0.1647000014781952,0.2094999998807907,0.2865000069141388,0.8741999864578247,0.0989999994635582,0.195700004696846
ENSG00000075651,Cytoplasm|Cell membrane|Lysosome/Vacuole,,Peripheral|Soluble,0.5550000071525574,0.13210000097751617,0.10509999841451645,0.5773000121116638,0.23080000281333923,0.14409999549388885,0.323199987411499,0.8144999742507935,0.5285000205039978,0.012600000016391277,0.730400025844574,0.24420000612735748,0.32510000467300415,0.5289000272750854
ENSG00000075673,Cell membrane,Transmembrane domain,Transmembrane,0.20270000398159027,0.09960000216960907,0.011300000362098217,0.7371000051498413,0.1429000049829483,0.010200000368058681,0.5077999830245972,0.5091000199317932,0.4952000081539154,0.005499999970197678,0.12049999833106995,0.9509000182151794,0.09780000150203705,0.15320000052452087
ENSG00000075975,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6832000017166138,0.6215000152587891,0.04019999876618385,0.08290000259876251,0.11659999936819077,0.008700000122189522,0.19670000672340393,0.08569999784231186,0.1340000033378601,0.11309999972581863,0.22259999811649323,0.04729999974370003,0.18850000202655792,0.9144999980926514
ENSG00000076258,Endoplasmic reticulum,Signal peptide,Transmembrane,0.29760000109672546,0.15800000727176666,0.0803999975323677,0.2728999853134155,0.438400000333786,0.054999999701976776,0.7462000250816345,0.23430000245571136,0.43630000948905945,0.46059998869895935,0.350600004196167,0.897599995136261,0.21410000324249268,0.2676999866962433
ENSG00000076351,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.120899997651577,0.1023000031709671,0.08749999850988388,0.8041999936103821,0.10610000044107437,0.021400000900030136,0.39809998869895935,0.44510000944137573,0.3330000042915344,0.0885000005364418,0.1589999943971634,0.9678999781608582,0.257999986410141,0.18209999799728394
ENSG00000076555,Cytoplasm,Nuclear export signal,Soluble,0.628000020980835,0.2711000144481659,0.08259999752044678,0.32760000228881836,0.4731000065803528,0.06790000200271606,0.3425999879837036,0.33709999918937683,0.24549999833106995,0.11240000277757645,0.5641999840736389,0.18610000610351562,0.13740000128746033,0.7810999751091003
ENSG00000076685,Cytoplasm,Nuclear export signal,Soluble,0.6338000297546387,0.4068000018596649,0.05139999836683273,0.29339998960494995,0.3357999920845032,0.010400000028312206,0.1890999972820282,0.427700012922287,0.24250000715255737,0.03869999945163727,0.5468000173568726,0.20180000364780426,0.18080000579357147,0.7379000186920166
ENSG00000077009,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6697999835014343,0.5044000148773193,0.12460000067949295,0.12960000336170197,0.3257000148296356,0.002899999963119626,0.23890000581741333,0.10679999738931656,0.2071000039577484,0.15029999613761902,0.29760000109672546,0.05660000070929527,0.7293000221252441,0.8709999918937683
ENSG00000077044,Cytoplasm|Cell membrane,Nuclear export signal,Peripheral|Soluble,0.6776999831199646,0.3368000090122223,0.03060000017285347,0.5989000201225281,0.19280000030994415,0.020400000736117363,0.2802000045776367,0.5195000171661377,0.35040000081062317,0.017500000074505806,0.659600019454956,0.11079999804496765,0.2678000032901764,0.7663999795913696
ENSG00000077152,Nucleus,Nuclear localization signal,Soluble,0.4196000099182129,0.8507000207901001,0.04450000077486038,0.07859999686479568,0.1290999948978424,0.010700000450015068,0.10010000318288803,0.06669999659061432,0.1234000027179718,0.26919999718666077,0.25380000472068787,0.018300000578165054,0.186599999666214,0.9132999777793884
ENSG00000077254,Cytoplasm|Nucleus,Nuclear export signal,Peripheral|Soluble,0.529699981212616,0.5184000134468079,0.03480000048875809,0.13689999282360077,0.258899986743927,0.007400000002235174,0.31290000677108765,0.4043000042438507,0.3693000078201294,0.04540000110864639,0.6244999766349792,0.1071000024676323,0.1251000016927719,0.7623999714851379
ENSG00000077463,Nucleus,Nuclear localization signal,Soluble,0.3617999851703644,0.9355000257492065,0.04690000042319298,0.12630000710487366,0.1738000065088272,0.004100000020116568,0.04899999871850014,0.028300000354647636,0.0414000004529953,0.01940000057220459,0.2671000063419342,0.05420000106096268,0.48179998993873596,0.8952000141143799
ENSG00000077498,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.2126999944448471,0.12389999628067017,0.22599999606609344,0.6879000067710876,0.029100000858306885,0.00559999980032444,0.29330000281333923,0.6324999928474426,0.5264000296592712,0.06109999865293503,0.13210000097751617,0.9526000022888184,0.36649999022483826,0.19120000302791595
ENSG00000077514,Nucleus,Nuclear localization signal,Soluble,0.17299999296665192,0.9879999756813049,0.011800000444054604,0.034299999475479126,0.17149999737739563,0.002099999925121665,0.01140000019222498,0.026399999856948853,0.016699999570846558,0.00989999994635582,0.24459999799728394,0.02290000021457672,0.2955000102519989,0.9315000176429749
ENSG00000077721,Cytoplasm,Nuclear export signal,Soluble,0.5961999893188477,0.4740999937057495,0.03889999911189079,0.2337999939918518,0.17800000309944153,0.001500000013038516,0.24310000240802765,0.1768999993801117,0.3513000011444092,0.025599999353289604,0.5763000249862671,0.015799999237060547,0.3260999917984009,0.8208000063896179
ENSG00000077800,Cytoplasm,Nuclear export signal,Soluble,0.7598999738693237,0.49459999799728394,0.03750000149011612,0.21170000731945038,0.427700012922287,0.002300000051036477,0.2084999978542328,0.11490000039339066,0.1703999936580658,0.037300001829862595,0.2888000011444092,0.06859999895095825,0.5562999844551086,0.8385000228881836
ENSG00000078070,Mitochondrion,Mitochondrial transit peptide,Soluble,0.30889999866485596,0.13120000064373016,0.035599999129772186,0.1088000014424324,0.8815000057220459,0.003599999938160181,0.11069999635219574,0.13050000369548798,0.07320000231266022,0.0575999990105629,0.59579998254776,0.13750000298023224,0.120899997651577,0.6991000175476074
ENSG00000078124,Endoplasmic reticulum|Lysosome/Vacuole|Golgi apparatus,Transmembrane domain,Transmembrane,0.10199999809265137,0.11100000143051147,0.008799999952316284,0.29109999537467957,0.10769999772310257,0.014700000174343586,0.7921000123023987,0.5910999774932861,0.7365000247955322,0.004900000058114529,0.08839999884366989,0.9897000193595886,0.050200000405311584,0.09529999643564224
ENSG00000078140,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7339000105857849,0.5771999955177307,0.07970000058412552,0.2069000005722046,0.15710000693798065,0.005900000222027302,0.21310000121593475,0.2676999866962433,0.3179999887943268,0.053300000727176666,0.5982999801635742,0.02280000038444996,0.23639999330043793,0.8223999738693237
ENSG00000078142,Cytoplasm|Lysosome/Vacuole,Nuclear export signal,Peripheral|Soluble,0.5605000257492065,0.33869999647140503,0.07450000196695328,0.38100001215934753,0.24040000140666962,0.023399999365210533,0.2802000045776367,0.7419999837875366,0.5418999791145325,0.013000000268220901,0.6202999949455261,0.0957999974489212,0.49939998984336853,0.6478999853134155
ENSG00000078237,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7692999839782715,0.5644999742507935,0.0203000009059906,0.1103999987244606,0.5583000183105469,0.030500000342726707,0.10819999873638153,0.04149999842047691,0.12150000035762787,0.04439999908208847,0.29809999465942383,0.12999999523162842,0.13989999890327454,0.7732999920845032
ENSG00000078269,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6539000272750854,0.23589999973773956,0.14659999310970306,0.43459999561309814,0.22210000455379486,0.05590000003576279,0.3000999987125397,0.5665000081062317,0.49729999899864197,0.03420000150799751,0.6208999752998352,0.1168999969959259,0.10639999806880951,0.7764000296592712
ENSG00000078295,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.17100000381469727,0.11969999969005585,0.009600000455975533,0.7524999976158142,0.04910000041127205,0.012400000356137753,0.295199990272522,0.4957999885082245,0.6376000046730042,0.06390000134706497,0.07500000298023224,0.9961000084877014,0.1745000034570694,0.08079999685287476
ENSG00000078747,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7325999736785889,0.4471000134944916,0.04540000110864639,0.41260001063346863,0.10080000013113022,0.022299999371170998,0.1973000019788742,0.45910000801086426,0.34459999203681946,0.015799999237060547,0.6596999764442444,0.04780000075697899,0.2727000117301941,0.8116000294685364
ENSG00000078967,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5769000053405762,0.5403000116348267,0.053700000047683716,0.23319999873638153,0.1517000049352646,0.0013000000035390258,0.2184000015258789,0.08649999648332596,0.36010000109672546,0.14509999752044678,0.544700026512146,0.03400000184774399,0.2825999855995178,0.7860999703407288
ENSG00000079150,Extracellular|Endoplasmic reticulum,Signal peptide,Soluble,0.2273000031709671,0.12370000034570694,0.6353999972343445,0.27399998903274536,0.13429999351501465,0.0020000000949949026,0.7785000205039978,0.21819999814033508,0.3084000051021576,0.007199999876320362,0.33149999380111694,0.04230000078678131,0.4489000141620636,0.8101999759674072
ENSG00000079215,Cell membrane,Transmembrane domain,Transmembrane,0.09799999743700027,0.04769999906420708,0.039900001138448715,0.8949999809265137,0.1956000030040741,0.007799999788403511,0.22789999842643738,0.4108000099658966,0.23559999465942383,0.02969999983906746,0.10660000145435333,0.9894999861717224,0.16699999570846558,0.08609999716281891
ENSG00000079435,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6998000144958496,0.1687999963760376,0.03920000046491623,0.4242999851703644,0.3779999911785126,0.04010000079870224,0.37209999561309814,0.5346999764442444,0.3903999924659729,0.0689999982714653,0.6643000245094299,0.3441999852657318,0.6536999940872192,0.597100019454956
ENSG00000079459,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.18490000069141388,0.17659999430179596,0.11309999972581863,0.21400000154972076,0.40310001373291016,0.07599999755620956,0.786300003528595,0.22609999775886536,0.44359999895095825,0.24740000069141388,0.3944000005722046,0.8626999855041504,0.3937999904155731,0.19009999930858612
ENSG00000079462,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.7146000266075134,0.5116999745368958,0.24660000205039978,0.289900004863739,0.36660000681877136,0.0006000000284984708,0.2973000109195709,0.4611999988555908,0.3831999897956848,0.015399999916553497,0.5942000150680542,0.07190000265836716,0.6272000074386597,0.8145999908447266
ENSG00000079739,Cytoplasm,Nuclear export signal,Soluble,0.7651000022888184,0.30799999833106995,0.14180000126361847,0.3395000100135803,0.21250000596046448,0.053199999034404755,0.23729999363422394,0.15549999475479126,0.23489999771118164,0.07959999889135361,0.5514000058174133,0.050999999046325684,0.33629998564720154,0.809499979019165
ENSG00000079805,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6904000043869019,0.23649999499320984,0.07000000029802322,0.33889999985694885,0.2167000025510788,0.013899999670684338,0.23489999771118164,0.3978999853134155,0.2662999927997589,0.10670000314712524,0.7141000032424927,0.032999999821186066,0.2281000018119812,0.7961000204086304
ENSG00000080166,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.19740000367164612,0.07760000228881836,0.28450000286102295,0.807200014591217,0.027400000020861626,0.0066999997943639755,0.2962000072002411,0.7843000292778015,0.6158000230789185,0.07660000026226044,0.1542000025510788,0.9014999866485596,0.6823999881744385,0.19099999964237213
ENSG00000080493,Cell membrane,Transmembrane domain,Transmembrane,0.2554999887943268,0.12780000269412994,0.03590000048279762,0.8737000226974487,0.13420000672340393,0.010999999940395355,0.3264999985694885,0.4000999927520752,0.19900000095367432,0.0052999998442828655,0.19939999282360077,0.9660000205039978,0.025299999862909317,0.13539999723434448
ENSG00000080511,Cytoplasm,Nuclear export signal,Peripheral|Transmembrane|Lipid anchor,0.4163999855518341,0.33869999647140503,0.054099999368190765,0.43070000410079956,0.4440999925136566,0.021400000900030136,0.478300005197525,0.3190000057220459,0.4343000054359436,0.14219999313354492,0.7910000085830688,0.5264000296592712,0.8294000029563904,0.2630000114440918
ENSG00000080802,Cytoplasm,,Soluble,0.5572999715805054,0.41670000553131104,0.02800000086426735,0.10909999907016754,0.052000001072883606,0.006800000090152025,0.1445000022649765,0.4074000120162964,0.3382999897003174,0.043800000101327896,0.41999998688697815,0.07930000126361847,0.09440000355243683,0.8348000049591064
ENSG00000080819,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.24639999866485596,0.14560000598430634,0.058400001376867294,0.06970000267028809,0.9032999873161316,0.04859999939799309,0.1370999962091446,0.05640000104904175,0.1145000010728836,0.16680000722408295,0.4726000130176544,0.6370000243186951,0.20829999446868896,0.46810001134872437
ENSG00000081181,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19939999282360077,0.1745000034570694,0.027400000020861626,0.05400000140070915,0.9064000248908997,0.026100000366568565,0.028599999845027924,0.0430000014603138,0.03539999946951866,0.02969999983906746,0.5163999795913696,0.055399999022483826,0.4546999931335449,0.8061000108718872
ENSG00000081479,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.23549999296665192,0.12160000205039978,0.19519999623298645,0.838100016117096,0.037700001150369644,0.016300000250339508,0.18019999563694,0.5976999998092651,0.36660000681877136,0.02889999933540821,0.19859999418258667,0.7271000146865845,0.20810000598430634,0.35339999198913574
ENSG00000081760,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7630000114440918,0.36039999127388,0.04919999837875366,0.22709999978542328,0.13940000534057617,0.012500000186264515,0.3278000056743622,0.28040000796318054,0.15780000388622284,0.24580000340938568,0.45719999074935913,0.18799999356269836,0.13529999554157257,0.7935000061988831
ENSG00000081800,Cell membrane,Transmembrane domain,Transmembrane,0.07180000096559525,0.05090000107884407,0.023000000044703484,0.8012999892234802,0.12210000306367874,0.0071000000461936,0.5891000032424927,0.40959998965263367,0.28139999508857727,0.012400000356137753,0.054499998688697815,0.9884999990463257,0.14229999482631683,0.09160000085830688
ENSG00000081923,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.1582999974489212,0.08229999989271164,0.0210999995470047,0.7307000160217285,0.1151999980211258,0.023399999365210533,0.5590999722480774,0.6320000290870667,0.6190999746322632,0.008299999870359898,0.11900000274181366,0.9873999953269958,0.07639999687671661,0.08169999718666077
ENSG00000082212,Mitochondrion,Mitochondrial transit peptide,Soluble,0.25589999556541443,0.06480000168085098,0.024299999698996544,0.13439999520778656,0.8100000023841858,0.007300000172108412,0.12150000035762787,0.08820000290870667,0.0560000017285347,0.020999999716877937,0.58160001039505,0.08420000225305557,0.41679999232292175,0.7641000151634216
ENSG00000082996,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.24959999322891235,0.10130000114440918,0.047200001776218414,0.43619999289512634,0.03819999843835831,0.009399999864399433,0.573199987411499,0.6567999720573425,0.4401000142097473,0.022099999710917473,0.14180000126361847,0.9779999852180481,0.2669999897480011,0.09860000014305115
ENSG00000083123,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18209999799728394,0.14560000598430634,0.04879999905824661,0.14669999480247498,0.9056000113487244,0.0003000000142492354,0.13230000436306,0.16509999334812164,0.13030000030994415,0.05380000174045563,0.6067000031471252,0.10849999636411667,0.14190000295639038,0.7781000137329102
ENSG00000083168,Nucleus,Nuclear localization signal,Soluble,0.210999995470047,0.9696000218391418,0.011300000362098217,0.10599999874830246,0.03370000049471855,0.04039999842643738,0.07540000230073929,0.02280000038444996,0.019300000742077827,0.0035000001080334187,0.18860000371932983,0.10760000348091125,0.05620000138878822,0.883400022983551
ENSG00000083223,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6162999868392944,0.6539999842643738,0.03999999910593033,0.05130000039935112,0.0835999995470047,0.005499999970197678,0.10029999911785126,0.0917000025510788,0.0940999984741211,0.010400000028312206,0.22689999639987946,0.09300000220537186,0.05510000139474869,0.9010000228881836
ENSG00000083444,Endoplasmic reticulum,Signal peptide,Soluble,0.24199999868869781,0.12489999830722809,0.5936999917030334,0.28870001435279846,0.09399999678134918,0.0017999999690800905,0.6549999713897705,0.4950000047683716,0.5685999989509583,0.0020000000949949026,0.49709999561309814,0.22130000591278076,0.13079999387264252,0.6650999784469604
ENSG00000083720,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16580000519752502,0.12430000305175781,0.02539999969303608,0.09790000319480896,0.9247000217437744,0.00570000009611249,0.08219999819993973,0.049400001764297485,0.0771000012755394,0.024700000882148743,0.6554999947547913,0.07670000195503235,0.26159998774528503,0.7656000256538391
ENSG00000083799,Cytoplasm,Nuclear export signal,Soluble,0.6700000166893005,0.4016000032424927,0.03709999844431877,0.2079000025987625,0.1274999976158142,0.006300000008195639,0.295199990272522,0.44909998774528503,0.3452000021934509,0.0215000007301569,0.560699999332428,0.03970000147819519,0.08760000020265579,0.8959000110626221
ENSG00000083807,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.2199999988079071,0.19059999287128448,0.13529999554157257,0.4368000030517578,0.43970000743865967,0.008200000040233135,0.7641000151634216,0.20880000293254852,0.2718000113964081,0.23190000653266907,0.7494000196456909,0.8367000222206116,0.29030001163482666,0.24560000002384186
ENSG00000084072,Nucleus,Nuclear localization signal,Soluble,0.27959999442100525,0.6444000005722046,0.060600001364946365,0.28220000863075256,0.10999999940395355,0.008899999782443047,0.1527000069618225,0.06650000065565109,0.05660000070929527,0.009399999864399433,0.29010000824928284,0.03449999913573265,0.23559999465942383,0.8877999782562256
ENSG00000084073,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.12610000371932983,0.12110000103712082,0.012900000438094139,0.1949000060558319,0.18520000576972961,0.005400000140070915,0.9244999885559082,0.35580000281333923,0.39399999380111694,0.0982000008225441,0.21070000529289246,0.9889000058174133,0.09939999878406525,0.10220000147819519
ENSG00000084090,Mitochondrion,Mitochondrial transit peptide,Peripheral|Transmembrane|Soluble,0.23100000619888306,0.16300000250339508,0.05609999969601631,0.11969999969005585,0.9316999912261963,0.02630000002682209,0.09769999980926514,0.04879999905824661,0.1597999930381775,0.24390000104904175,0.600600004196167,0.5888000130653381,0.33059999346733093,0.5192000269889832
ENSG00000084110,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6923999786376953,0.486299991607666,0.031700000166893005,0.16130000352859497,0.1525000035762787,0.013799999840557575,0.07810000330209732,0.2630999982357025,0.12479999661445618,0.4138999879360199,0.40939998626708984,0.10620000213384628,0.41280001401901245,0.7997999787330627
ENSG00000084207,Cytoplasm,Nuclear localization signal,Soluble,0.8676999807357788,0.2272000014781952,0.23260000348091125,0.43779999017715454,0.3693999946117401,0.004100000020116568,0.41760000586509705,0.10819999873638153,0.2337999939918518,0.19290000200271606,0.4036000072956085,0.07810000330209732,0.08569999784231186,0.8162000179290771
ENSG00000084453,Cell membrane,Transmembrane domain,Transmembrane,0.15000000596046448,0.09049999713897705,0.04520000144839287,0.8913000226020813,0.09239999949932098,0.01489999983459711,0.29510000348091125,0.38199999928474426,0.30570000410079956,0.06310000270605087,0.053599998354911804,0.9951000213623047,0.09790000319480896,0.08609999716281891
ENSG00000084674,Extracellular,Signal peptide,Transmembrane|Soluble,0.18809999525547028,0.11190000176429749,0.753000020980835,0.2928999960422516,0.11559999734163284,0.018300000578165054,0.3935000002384186,0.15559999644756317,0.24250000715255737,0.007600000128149986,0.4869999885559082,0.6722999811172485,0.02500000037252903,0.5078999996185303
ENSG00000084676,Nucleus,Nuclear export signal,Soluble,0.4683000147342682,0.8327000141143799,0.014999999664723873,0.12280000001192093,0.04490000009536743,0.005799999926239252,0.10239999741315842,0.17599999904632568,0.13079999387264252,0.016599999740719795,0.23029999434947968,0.05779999867081642,0.12549999356269836,0.8888999819755554
ENSG00000084754,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16259999573230743,0.08550000190734863,0.0478999987244606,0.1388999968767166,0.90829998254776,0.00419999985024333,0.13109999895095825,0.05380000174045563,0.055399999022483826,0.013199999928474426,0.6044999957084656,0.15399999916553497,0.19269999861717224,0.6366000175476074
ENSG00000084774,Cytoplasm,Nuclear export signal,Soluble,0.7378000020980835,0.3644999861717224,0.025299999862909317,0.16750000417232513,0.32339999079704285,0.06679999828338623,0.21400000154972076,0.21089999377727509,0.20980000495910645,0.1404000073671341,0.4636000096797943,0.14419999718666077,0.1898999959230423,0.7843000292778015
ENSG00000085231,Cytoplasm,Nuclear export signal,Soluble,0.6830999851226807,0.4311000108718872,0.03830000013113022,0.19210000336170197,0.31060001254081726,0.01360000018030405,0.5303000211715698,0.1509000062942505,0.20980000495910645,0.04529999941587448,0.17059999704360962,0.062300000339746475,0.1891999989748001,0.8679999709129333
ENSG00000085377,Cytoplasm,Nuclear export signal,Soluble,0.8295999765396118,0.298799991607666,0.08889999985694885,0.41670000553131104,0.2150000035762787,0.02539999969303608,0.4546000063419342,0.4004000127315521,0.22920000553131104,0.09969999641180038,0.4196999967098236,0.10639999806880951,0.1809999942779541,0.8179000020027161
ENSG00000085382,Cytoplasm,Nuclear export signal,Soluble,0.5914000272750854,0.43689998984336853,0.0478999987244606,0.3264000117778778,0.23479999601840973,0.05429999902844429,0.20630000531673431,0.5045999884605408,0.3652999997138977,0.017400000244379044,0.5676000118255615,0.10140000283718109,0.25380000472068787,0.7773000001907349
ENSG00000085415,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5997999906539917,0.5357999801635742,0.04360000044107437,0.25040000677108765,0.0869000032544136,0.01269999984651804,0.3183000087738037,0.5253000259399414,0.28839999437332153,0.1793999969959259,0.3962000012397766,0.050599999725818634,0.195700004696846,0.7483000159263611
ENSG00000085563,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.19820000231266022,0.08290000259876251,0.07530000060796738,0.8698999881744385,0.1404999941587448,0.009700000286102295,0.29829999804496765,0.638700008392334,0.32330000400543213,0.1395999938249588,0.14820000529289246,0.9819999933242798,0.14949999749660492,0.14669999480247498
ENSG00000085662,Cytoplasm,,Soluble,0.8187000155448914,0.305400013923645,0.1476999968290329,0.11389999836683273,0.33570000529289246,0.0723000019788742,0.15760000050067902,0.3944999873638153,0.12860000133514404,0.18199999630451202,0.3521000146865845,0.05480000004172325,0.10980000346899033,0.8220000267028809
ENSG00000085871,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.07689999788999557,0.06989999860525131,0.05820000171661377,0.43779999017715454,0.364300012588501,0.09210000187158585,0.5825999975204468,0.16689999401569366,0.1225999966263771,0.04280000180006027,0.15479999780654907,0.9660000205039978,0.06279999762773514,0.1046999990940094
ENSG00000085982,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.6608999967575073,0.5507000088691711,0.030799999833106995,0.09139999747276306,0.13609999418258667,0.0044999998062849045,0.2045000046491623,0.23800000548362732,0.1776999980211258,0.010200000368058681,0.44830000400543213,0.049800001084804535,0.1632000058889389,0.9039999842643738
ENSG00000085998,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.10949999839067459,0.1151999980211258,0.38920000195503235,0.19629999995231628,0.05530000105500221,0.04690000042319298,0.5343000292778015,0.32600000500679016,0.9230999946594238,0.04899999871850014,0.23080000281333923,0.8877999782562256,0.20329999923706055,0.3003999888896942
ENSG00000086062,Golgi apparatus,Signal peptide,Transmembrane,0.10909999907016754,0.07599999755620956,0.48899999260902405,0.2533999979496002,0.1185000017285347,0.006000000052154064,0.39489999413490295,0.2750000059604645,0.9275000095367432,0.03880000114440918,0.23600000143051147,0.9398999810218811,0.15520000457763672,0.16259999573230743
ENSG00000086159,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.28200000524520874,0.06880000233650208,0.09369999915361404,0.782800018787384,0.2061000019311905,0.016100000590085983,0.4032999873161316,0.6003999710083008,0.47099998593330383,0.10000000149011612,0.09179999679327011,0.9714999794960022,0.428600013256073,0.1331000030040741
ENSG00000086475,Cytoplasm,Nuclear export signal,Soluble,0.7361999750137329,0.45080000162124634,0.030799999833106995,0.29159998893737793,0.2793000042438507,0.019700000062584877,0.23810000717639923,0.15209999680519104,0.20409999787807465,0.038600001484155655,0.4717000126838684,0.03229999914765358,0.5435000061988831,0.8636999726295471
