Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000174990,Cytoplasm,,Peripheral|Soluble,0.5508000254631042,0.16189999878406525,0.46630001068115234,0.11900000274181366,0.5361999869346619,0.006000000052154064,0.23190000653266907,0.1404999941587448,0.21119999885559082,0.018200000748038292,0.6550999879837036,0.03060000017285347,0.4758000075817108,0.8259999752044678
ENSG00000175003,Cell membrane,Transmembrane domain,Transmembrane,0.14499999582767487,0.07370000332593918,0.04390000179409981,0.7847999930381775,0.12380000203847885,0.008700000122189522,0.19290000200271606,0.4343999922275543,0.33410000801086426,0.14480000734329224,0.11169999837875366,0.973800003528595,0.19519999623298645,0.1404999941587448
ENSG00000175040,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.17020000517368317,0.08410000056028366,0.3912000060081482,0.3034999966621399,0.11219999939203262,0.007199999876320362,0.2694000005722046,0.18369999527931213,0.8600999712944031,0.07519999891519547,0.15449999272823334,0.9089999794960022,0.412200003862381,0.2770000100135803
ENSG00000175048,Cell membrane|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.19519999623298645,0.04600000008940697,0.016100000590085983,0.6513000130653381,0.06800000369548798,0.002899999963119626,0.6021999716758728,0.4383000135421753,0.7569000124931335,0.0017999999690800905,0.08550000190734863,0.9876999855041504,0.11550000309944153,0.08959999680519104
ENSG00000175063,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6834999918937683,0.5109000205993652,0.032499998807907104,0.17479999363422394,0.09309999644756317,0.003800000064074993,0.26649999618530273,0.14740000665187836,0.4334999918937683,0.022700000554323196,0.44760000705718994,0.019300000742077827,0.4172999858856201,0.8310999870300293
ENSG00000175066,Cytoplasm,Nuclear export signal,Soluble,0.6751000285148621,0.4047999978065491,0.0215000007301569,0.397599995136261,0.3122999966144562,0.02319999970495701,0.3882000148296356,0.1388999968767166,0.5011000037193298,0.027499999850988388,0.39010000228881836,0.3077000081539154,0.38339999318122864,0.7152000069618225
ENSG00000175198,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23899999260902405,0.11330000311136246,0.06849999725818634,0.11869999766349792,0.9103000164031982,0.0027000000700354576,0.12780000269412994,0.07209999859333038,0.0982000008225441,0.030700000002980232,0.5871999859809875,0.14300000667572021,0.11259999871253967,0.743399977684021
ENSG00000175264,Golgi apparatus,Signal peptide,Transmembrane,0.17710000276565552,0.0722000002861023,0.5005999803543091,0.27549999952316284,0.10339999943971634,0.00860000029206276,0.20469999313354492,0.08910000324249268,0.7839999794960022,0.014600000344216824,0.28780001401901245,0.8862000107765198,0.24950000643730164,0.3325999975204468
ENSG00000175283,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.06989999860525131,0.12520000338554382,0.022299999371170998,0.35569998621940613,0.07850000262260437,0.08869999647140503,0.7621999979019165,0.3221000134944916,0.3718000054359436,0.030300000682473183,0.10750000178813934,0.994700014591217,0.04270000010728836,0.08399999886751175
ENSG00000175309,Cytoplasm,,Soluble,0.7124000191688538,0.3273000121116638,0.065700002014637,0.35659998655319214,0.47530001401901245,0.00419999985024333,0.2849999964237213,0.3984000086784363,0.30390000343322754,0.24070000648498535,0.544700026512146,0.10170000046491623,0.49790000915527344,0.7608000040054321
ENSG00000175445,Extracellular,Signal peptide,Soluble,0.20829999446868896,0.07429999858140945,0.9043999910354614,0.3765000104904175,0.1753000020980835,0.016699999570846558,0.24289999902248383,0.36739999055862427,0.3562999963760376,0.00559999980032444,0.5921000242233276,0.05000000074505806,0.30880001187324524,0.7918000221252441
ENSG00000175482,Nucleus,,Soluble,0.27559998631477356,0.8734999895095825,0.008200000040233135,0.06260000169277191,0.19840000569820404,0.003700000001117587,0.033399999141693115,0.09369999915361404,0.12250000238418579,0.028999999165534973,0.5293999910354614,0.07129999995231628,0.09529999643564224,0.7849000096321106
ENSG00000175505,Extracellular,Signal peptide,Soluble,0.18880000710487366,0.10119999945163727,0.8281999826431274,0.2955999970436096,0.1225999966263771,0.000699999975040555,0.26089999079704285,0.4659000039100647,0.3630000054836273,0.00139999995008111,0.35690000653266907,0.14219999313354492,0.22499999403953552,0.8083999752998352
ENSG00000175535,Extracellular,Signal peptide,Soluble,0.19429999589920044,0.07490000128746033,0.8852999806404114,0.2556000053882599,0.16009999811649323,0.02539999969303608,0.2401999980211258,0.4745999872684479,0.2689000070095062,0.0015999999595806003,0.5033000111579895,0.07490000128746033,0.28299999237060547,0.8023999929428101
ENSG00000175536,Mitochondrion,Mitochondrial transit peptide,Soluble,0.46700000762939453,0.186599999666214,0.01720000058412552,0.08340000361204147,0.9305999875068665,0.0010999999940395355,0.04919999837875366,0.10010000318288803,0.04129999876022339,0.06719999760389328,0.36230000853538513,0.1867000013589859,0.14000000059604645,0.7767000198364258
ENSG00000175548,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.07010000199079514,0.14830000698566437,0.03620000183582306,0.2468000054359436,0.29600000381469727,0.012299999594688416,0.8988000154495239,0.31369999051094055,0.7696999907493591,0.007799999788403511,0.06669999659061432,0.9926000237464905,0.07079999893903732,0.10620000213384628
ENSG00000175564,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.13979999721050262,0.1062999963760376,0.06300000101327896,0.2994999885559082,0.8730000257492065,0.03519999980926514,0.17329999804496765,0.25679999589920044,0.3050999939441681,0.15680000185966492,0.2207999974489212,0.90829998254776,0.1859000027179718,0.1843000054359436
ENSG00000175567,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.12470000237226486,0.1031000018119812,0.07270000129938126,0.3061000108718872,0.9018999934196472,0.04179999977350235,0.15379999577999115,0.2662999927997589,0.3181000053882599,0.15530000627040863,0.18459999561309814,0.8844000101089478,0.2712000012397766,0.19709999859333038
ENSG00000175806,Mitochondrion,Mitochondrial transit peptide,Soluble,0.42100000381469727,0.17350000143051147,0.2313999980688095,0.33869999647140503,0.7249000072479248,0.0044999998062849045,0.27320000529289246,0.24899999797344208,0.3149999976158142,0.06419999897480011,0.5712000131607056,0.07580000162124634,0.6061999797821045,0.65420001745224
ENSG00000175809,Nucleus,Nuclear localization signal,Soluble,0.37599998712539673,0.824400007724762,0.052000001072883606,0.05889999866485596,0.11630000174045563,0.009600000455975533,0.07819999754428864,0.045499999076128006,0.0471000000834465,0.007899999618530273,0.23899999260902405,0.08299999684095383,0.03889999911189079,0.890999972820282
ENSG00000175893,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1460999995470047,0.058800000697374344,0.03999999910593033,0.38089999556541443,0.06530000269412994,0.006399999838322401,0.6812000274658203,0.4797999858856201,0.7357000112533569,0.0019000000320374966,0.1476999968290329,0.9695000052452087,0.02800000086426735,0.1451999992132187
ENSG00000175931,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6608999967575073,0.6704000234603882,0.04520000144839287,0.1306000053882599,0.14980000257492065,0.008299999870359898,0.2971999943256378,0.18410000205039978,0.23019999265670776,0.010099999606609344,0.29179999232292175,0.09279999881982803,0.16179999709129333,0.880299985408783
ENSG00000176022,Golgi apparatus,Signal peptide,Transmembrane,0.15080000460147858,0.059700001031160355,0.517300009727478,0.2648000121116638,0.10610000044107437,0.0017000000225380063,0.5996000170707703,0.1582999974489212,0.8783000111579895,0.009499999694526196,0.3986999988555908,0.7098000049591064,0.2264000028371811,0.40529999136924744
ENSG00000176095,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7404999732971191,0.5008999705314636,0.06880000233650208,0.21480000019073486,0.3003999888896942,0.005900000222027302,0.28450000286102295,0.23929999768733978,0.18449999392032623,0.0034000000450760126,0.3255000114440918,0.04470000043511391,0.20350000262260437,0.9114999771118164
ENSG00000176153,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6574000120162964,0.26829999685287476,0.120899997651577,0.5304999947547913,0.18700000643730164,0.053700000047683716,0.37959998846054077,0.2451999932527542,0.13289999961853027,0.42750000953674316,0.4754999876022339,0.10599999874830246,0.19220000505447388,0.8116999864578247
ENSG00000176170,Cytoplasm,Nuclear export signal,Soluble,0.6351000070571899,0.3619000017642975,0.07029999792575836,0.31940001249313354,0.5641999840736389,0.02410000003874302,0.5892000198364258,0.4575999975204468,0.5347999930381775,0.1923000067472458,0.58160001039505,0.21639999747276306,0.3659000098705292,0.711899995803833
ENSG00000176340,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.07599999755620956,0.04520000144839287,0.06319999694824219,0.10419999808073044,0.9476000070571899,0.0008999999845400453,0.042899999767541885,0.016599999740719795,0.08789999783039093,0.013100000098347664,0.18569999933242798,0.9833999872207642,0.039500001817941666,0.08609999716281891
ENSG00000176383,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1762000024318695,0.061000000685453415,0.44859999418258667,0.23010000586509705,0.09070000052452087,0.0032999999821186066,0.398499995470047,0.3379000127315521,0.8977000117301941,0.01600000075995922,0.23929999768733978,0.8179000020027161,0.17100000381469727,0.38440001010894775
ENSG00000176387,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.18289999663829803,0.14339999854564667,0.05079999938607216,0.3702999949455261,0.3603000044822693,0.009399999864399433,0.8672999739646912,0.20669999718666077,0.19210000336170197,0.1995999962091446,0.7095999717712402,0.8152999877929688,0.46219998598098755,0.19939999282360077
ENSG00000176393,Cytoplasm,Nuclear localization signal,Soluble,0.7552000284194946,0.385699987411499,0.18230000138282776,0.3756999969482422,0.2531999945640564,0.002099999925121665,0.3361999988555908,0.14010000228881836,0.23880000412464142,0.051100000739097595,0.4781000018119812,0.11640000343322754,0.20350000262260437,0.8155999779701233
ENSG00000176454,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.19990000128746033,0.1623000055551529,0.03480000048875809,0.49160000681877136,0.2637999951839447,0.009399999864399433,0.805400013923645,0.19949999451637268,0.33169999718666077,0.03579999879002571,0.4595000147819519,0.8715000152587891,0.3346000015735626,0.30329999327659607
ENSG00000176463,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.1737000048160553,0.07249999791383743,0.06610000133514404,0.8476999998092651,0.12770000100135803,0.024900000542402267,0.3995000123977661,0.5041999816894531,0.5077999830245972,0.09730000048875809,0.048900000751018524,0.9937999844551086,0.14079999923706055,0.0925000011920929
ENSG00000176485,Cytoplasm,Peroxisomal targeting signal,Transmembrane,0.6376000046730042,0.33559998869895935,0.25279998779296875,0.15399999916553497,0.4609000086784363,0.3052999973297119,0.32429999113082886,0.2117999941110611,0.2305999994277954,0.5037000179290771,0.18930000066757202,0.772599995136261,0.4180999994277954,0.3734000027179718
ENSG00000176597,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1851000040769577,0.10949999839067459,0.3986999988555908,0.10599999874830246,0.07959999889135361,0.004699999932199717,0.41600000858306885,0.3831999897956848,0.9294999837875366,0.007499999832361937,0.36410000920295715,0.8331000208854675,0.19679999351501465,0.2928999960422516
ENSG00000176641,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.20679999887943268,0.25920000672340393,0.10729999840259552,0.6657000184059143,0.057100001722574234,0.01720000058412552,0.4471000134944916,0.6072999835014343,0.5187000036239624,0.07000000029802322,0.04969999939203262,0.9828000068664551,0.23839999735355377,0.19210000336170197
ENSG00000176715,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2312999963760376,0.15309999883174896,0.05620000138878822,0.13130000233650208,0.8955000042915344,0.0010999999940395355,0.07500000298023224,0.0885000005364418,0.05689999833703041,0.017400000244379044,0.6800000071525574,0.17810000479221344,0.17829999327659607,0.7742999792098999
ENSG00000176890,Cytoplasm,Nuclear export signal,Soluble,0.7167999744415283,0.43160000443458557,0.06390000134706497,0.09679999947547913,0.3264000117778778,0.010599999688565731,0.15119999647140503,0.17299999296665192,0.13050000369548798,0.07479999959468842,0.43630000948905945,0.08449999988079071,0.2572000026702881,0.816100001335144
ENSG00000176920,Extracellular|Golgi apparatus,Signal peptide,Transmembrane,0.1738000065088272,0.09570000320672989,0.6786999702453613,0.1843000054359436,0.1378999948501587,0.01640000008046627,0.36970001459121704,0.42289999127388,0.8859000205993652,0.01510000042617321,0.2808000147342682,0.8198999762535095,0.18119999766349792,0.43389999866485596
ENSG00000176928,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.20260000228881836,0.10010000318288803,0.35510000586509705,0.1257999986410141,0.07029999792575836,0.0027000000700354576,0.15459999442100525,0.25360000133514404,0.9229000210762024,0.02070000022649765,0.3292999863624573,0.9175999760627747,0.07769999653100967,0.20340000092983246
ENSG00000176974,Cytoplasm,Nuclear export signal,Soluble,0.7555999755859375,0.3982999920845032,0.09640000015497208,0.27059999108314514,0.4293000102043152,0.02239999920129776,0.23409999907016754,0.2581000030040741,0.23999999463558197,0.038100000470876694,0.5073999762535095,0.050999999046325684,0.2597000002861023,0.7709000110626221
ENSG00000177000,Cytoplasm,Nuclear export signal,Soluble,0.8154000043869019,0.24120000004768372,0.04809999838471413,0.2535000145435333,0.37040001153945923,0.010599999688565731,0.25529998540878296,0.3183000087738037,0.2222999930381775,0.030400000512599945,0.5443000197410583,0.04410000145435333,0.5090000033378601,0.8447999954223633
ENSG00000177054,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.2272000014781952,0.07240000367164612,0.009600000455975533,0.3984000086784363,0.12540000677108765,0.011900000274181366,0.7412999868392944,0.49709999561309814,0.7653999924659729,0.008200000040233135,0.13289999961853027,0.9843000173568726,0.09719999879598618,0.09489999711513519
ENSG00000177076,Endoplasmic reticulum|Golgi apparatus,Transmembrane domain,Transmembrane,0.1256999969482422,0.125900000333786,0.008500000461935997,0.37229999899864197,0.14480000734329224,0.016699999570846558,0.8181999921798706,0.5332000255584717,0.7268000245094299,0.014399999752640724,0.07000000029802322,0.9898999929428101,0.0940999984741211,0.09690000116825104
ENSG00000177084,Nucleus,Nuclear export signal,Soluble,0.2964000105857849,0.7814000248908997,0.019600000232458115,0.11339999735355377,0.2125999927520752,0.006399999838322401,0.18529999256134033,0.24539999663829803,0.14869999885559082,0.008500000461935997,0.31200000643730164,0.2134000062942505,0.06689999997615814,0.8066999912261963
ENSG00000177108,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1746000051498413,0.08869999647140503,0.13199999928474426,0.25429999828338623,0.10000000149011612,0.010700000450015068,0.7391999959945679,0.35409998893737793,0.6500999927520752,0.0015999999595806003,0.21389999985694885,0.9347000122070312,0.030300000682473183,0.20000000298023224
ENSG00000177156,Nucleus,Nuclear localization signal,Soluble,0.3668999969959259,0.5701000094413757,0.552299976348877,0.1745000034570694,0.31130000948905945,0.007000000216066837,0.025499999523162842,0.1298999935388565,0.03359999880194664,0.026900000870227814,0.38769999146461487,0.023800000548362732,0.4970000088214874,0.8777999877929688
ENSG00000177191,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.18619999289512634,0.07460000365972519,0.4587000012397766,0.29280000925064087,0.11339999735355377,0.005100000184029341,0.38850000500679016,0.18490000069141388,0.8996000289916992,0.012600000016391277,0.2280000001192093,0.8930000066757202,0.2387000024318695,0.26350000500679016
ENSG00000177192,Nucleus|Mitochondrion,Mitochondrial transit peptide,Soluble,0.3772999942302704,0.5336999893188477,0.09889999777078629,0.0674000009894371,0.7864000201225281,0.004000000189989805,0.12129999697208405,0.026599999517202377,0.08070000261068344,0.0674000009894371,0.20239999890327454,0.10849999636411667,0.2451000064611435,0.8795999884605408
ENSG00000177239,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.18129999935626984,0.10159999877214432,0.13779999315738678,0.296099990606308,0.029899999499320984,0.002300000051036477,0.5514000058174133,0.39629998803138733,0.9023000001907349,0.06849999725818634,0.1307000070810318,0.9818000197410583,0.5622000098228455,0.0982000008225441
ENSG00000177414,Cytoplasm,Nuclear export signal,Soluble,0.7702000141143799,0.32989999651908875,0.022199999541044235,0.18000000715255737,0.1657000035047531,0.004000000189989805,0.28850001096725464,0.17069999873638153,0.26759999990463257,0.03269999846816063,0.32899999618530273,0.07859999686479568,0.29330000281333923,0.8804000020027161
ENSG00000177465,Peroxisome,Peroxisomal targeting signal,Soluble,0.32519999146461487,0.17640000581741333,0.019700000062584877,0.16590000689029694,0.314300000667572,0.0008999999845400453,0.11089999973773956,0.14880000054836273,0.05389999970793724,0.958299994468689,0.5392000079154968,0.12070000171661377,0.3880000114440918,0.7634999752044678
ENSG00000177542,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.19329999387264252,0.09290000051259995,0.08020000159740448,0.14880000054836273,0.9241999983787537,0.020099999383091927,0.21119999885559082,0.16599999368190765,0.2379000037908554,0.11299999803304672,0.21369999647140503,0.9390000104904175,0.257999986410141,0.10700000077486038
ENSG00000177628,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.25769999623298645,0.1088000014424324,0.859499990940094,0.30250000953674316,0.2313999980688095,0.00139999995008111,0.3165999948978424,0.6632999777793884,0.4507000148296356,0.008500000461935997,0.3587999939918518,0.20589999854564667,0.4729999899864197,0.7943999767303467
ENSG00000177646,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.17309999465942383,0.12200000137090683,0.019999999552965164,0.18029999732971191,0.8392999768257141,0.0019000000320374966,0.12229999899864197,0.07000000029802322,0.054499998688697815,0.05290000140666962,0.8438000082969666,0.14300000667572021,0.19419999420642853,0.5512999892234802
ENSG00000177666,Mitochondrion,,Soluble,0.3921999931335449,0.22259999811649323,0.1898999959230423,0.3644999861717224,0.718999981880188,0.08060000091791153,0.5023000240325928,0.31209999322891235,0.39410001039505005,0.15530000627040863,0.5019000172615051,0.4893999993801117,0.5784000158309937,0.48500001430511475
ENSG00000177669,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.17509999871253967,0.13030000030994415,0.013199999928474426,0.29350000619888306,0.4081000089645386,0.007600000128149986,0.8805999755859375,0.08309999853372574,0.1784999966621399,0.004000000189989805,0.11219999939203262,0.9828000068664551,0.09459999948740005,0.16060000658035278
ENSG00000177700,Cytoplasm,,Soluble,0.7760999798774719,0.3944000005722046,0.18449999392032623,0.07540000230073929,0.16220000386238098,0.044199999421834946,0.2842999994754791,0.13979999721050262,0.2542000114917755,0.06560000032186508,0.5163999795913696,0.052000001072883606,0.05260000005364418,0.6661999821662903
ENSG00000177889,Cytoplasm,Nuclear export signal,Soluble,0.6955999732017517,0.44359999895095825,0.05700000002980232,0.20589999854564667,0.12839999794960022,0.002899999963119626,0.1882999986410141,0.1761000007390976,0.3151000142097473,0.15469999611377716,0.5026000142097473,0.015200000256299973,0.2653000056743622,0.8319000005722046
ENSG00000178035,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.6901000142097473,0.4778999984264374,0.0414000004529953,0.19169999659061432,0.17159999907016754,0.03269999846816063,0.16140000522136688,0.22669999301433563,0.15549999475479126,0.04520000144839287,0.4700999855995178,0.05169999971985817,0.3100000023841858,0.8238000273704529
ENSG00000178127,Mitochondrion,Mitochondrial transit peptide,Soluble,0.14480000734329224,0.10769999772310257,0.03539999946951866,0.16369999945163727,0.9316999912261963,0.004100000020116568,0.07620000094175339,0.09130000323057175,0.09369999915361404,0.026399999856948853,0.5961999893188477,0.05739999935030937,0.2565999925136566,0.6437000036239624
ENSG00000178234,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.12210000306367874,0.06629999727010727,0.3862000107765198,0.1737000048160553,0.11779999732971191,0.010400000028312206,0.47940000891685486,0.34630000591278076,0.9369999766349792,0.023499999195337296,0.18690000474452972,0.9574999809265137,0.20350000262260437,0.1551000028848648
ENSG00000178445,Mitochondrion,Mitochondrial transit peptide,Soluble,0.4341999888420105,0.2282000035047531,0.04010000079870224,0.16279999911785126,0.7964000105857849,0.000699999975040555,0.13600000739097595,0.1565999984741211,0.0917000025510788,0.03460000082850456,0.5827000141143799,0.09179999679327011,0.18160000443458557,0.8033999800682068
ENSG00000178537,Mitochondrion,Transmembrane domain,Transmembrane,0.15809999406337738,0.07739999890327454,0.04650000110268593,0.24819999933242798,0.8823000192642212,0.030899999663233757,0.20839999616146088,0.1981000006198883,0.26100000739097595,0.25290000438690186,0.14730000495910645,0.9391999840736389,0.13019999861717224,0.15240000188350677
ENSG00000178685,Cytoplasm,Nuclear export signal,Soluble,0.6923999786376953,0.4422000050544739,0.07660000026226044,0.14959999918937683,0.1770000010728836,0.001500000013038516,0.17560000717639923,0.3370000123977661,0.24009999632835388,0.032099999487400055,0.35740000009536743,0.06780000030994415,0.193900004029274,0.9031000137329102
ENSG00000178700,Cytoplasm,,Soluble,0.6413999795913696,0.32989999651908875,0.20190000534057617,0.11330000311136246,0.5004000067710876,0.017000000923871994,0.2590000033378601,0.13359999656677246,0.1712000072002411,0.02199999988079071,0.3287000060081482,0.1273999959230423,0.12389999628067017,0.8264999985694885
ENSG00000178741,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1446000039577484,0.07670000195503235,0.04270000010728836,0.07999999821186066,0.9144999980926514,0.00419999985024333,0.09449999779462814,0.07660000026226044,0.1851000040769577,0.04610000178217888,0.8381999731063843,0.06440000236034393,0.08489999920129776,0.5932000279426575
ENSG00000178773,Cytoplasm|Cell membrane,Nuclear export signal,Peripheral|Soluble,0.6459000110626221,0.4194999933242798,0.06960000097751617,0.6589000225067139,0.2953000068664551,0.002400000113993883,0.21299999952316284,0.49880000948905945,0.26260000467300415,0.033799998462200165,0.6603999733924866,0.06809999793767929,0.5716000199317932,0.708299994468689
ENSG00000178802,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6523000001907349,0.5242999792098999,0.07249999791383743,0.20440000295639038,0.2547000050544739,0.005799999926239252,0.1607999950647354,0.2502000033855438,0.225600004196167,0.016200000420212746,0.4519999921321869,0.10989999771118164,0.13740000128746033,0.7922999858856201
ENSG00000178814,Cytoplasm,Nuclear export signal,Soluble,0.7828999757766724,0.4027000069618225,0.07509999722242355,0.16519999504089355,0.302700012922287,0.03060000017285347,0.15399999916553497,0.22849999368190765,0.17350000143051147,0.22179999947547913,0.38370001316070557,0.14229999482631683,0.24369999766349792,0.8513000011444092
ENSG00000178921,Cytoplasm,Nuclear export signal,Soluble,0.8137000203132629,0.33340001106262207,0.03280000016093254,0.25609999895095825,0.5303999781608582,0.012000000104308128,0.36419999599456787,0.2272000014781952,0.20180000364780426,0.1290999948978424,0.5292999744415283,0.08320000022649765,0.14079999923706055,0.8758999705314636
ENSG00000178922,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7059000134468079,0.47859999537467957,0.10530000180006027,0.2320999950170517,0.3450999855995178,0.00039999998989515007,0.22220000624656677,0.42340001463890076,0.4133000075817108,0.09629999846220016,0.6140999794006348,0.08089999854564667,0.6044999957084656,0.7444999814033508
ENSG00000179085,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.10540000349283218,0.10939999669790268,0.07900000363588333,0.13040000200271606,0.3614000082015991,0.006200000178068876,0.7379000186920166,0.3578000068664551,0.6657000184059143,0.007799999788403511,0.08290000259876251,0.9952999949455261,0.04039999842643738,0.0851999968290329
ENSG00000179091,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.11829999834299088,0.08049999922513962,0.012400000356137753,0.12890000641345978,0.8931000232696533,0.014399999752640724,0.24279999732971191,0.05790000036358833,0.15710000693798065,0.05689999833703041,0.4805999994277954,0.805400013923645,0.06880000233650208,0.21209999918937683
ENSG00000179115,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6378999948501587,0.5666000247001648,0.027000000700354576,0.13770000636577606,0.4032999873161316,0.02019999921321869,0.23100000619888306,0.0812000036239624,0.10509999841451645,0.051600001752376556,0.34929999709129333,0.07599999755620956,0.164900004863739,0.8519999980926514
ENSG00000179142,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.19920000433921814,0.13030000030994415,0.08560000360012054,0.17649999260902405,0.8458999991416931,0.0026000000070780516,0.09040000289678574,0.07519999891519547,0.06449999660253525,0.037700001150369644,0.7305999994277954,0.3928999900817871,0.22920000553131104,0.4837999939918518
ENSG00000179148,Cytoplasm,,Soluble,0.6258999705314636,0.3230000138282776,0.2207999974489212,0.38519999384880066,0.2865000069141388,0.022600000724196434,0.12080000340938568,0.26980000734329224,0.1875,0.023099999874830246,0.569100022315979,0.14659999310970306,0.11349999904632568,0.7915999889373779
ENSG00000179163,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.21699999272823334,0.08940000087022781,0.6736000180244446,0.2831999957561493,0.0917000025510788,0.0005000000237487257,0.38600000739097595,0.7226999998092651,0.35679998993873596,0.019899999722838402,0.47279998660087585,0.1509999930858612,0.2085999995470047,0.7768999934196472
ENSG00000179455,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6735000014305115,0.5920000076293945,0.12120000272989273,0.07989999651908875,0.19009999930858612,0.009600000455975533,0.298799991607666,0.164900004863739,0.266400009393692,0.20170000195503235,0.19830000400543213,0.03970000147819519,0.1598999947309494,0.9301000237464905
ENSG00000179477,Cytoplasm,,Soluble,0.6205999851226807,0.302700012922287,0.23849999904632568,0.31049999594688416,0.22259999811649323,0.04230000078678131,0.14560000598430634,0.30320000648498535,0.19589999318122864,0.01940000057220459,0.47839999198913574,0.15629999339580536,0.08429999649524689,0.7946000099182129
ENSG00000179520,Cell membrane,Transmembrane domain,Transmembrane,0.186599999666214,0.11060000211000443,0.041999999433755875,0.807200014591217,0.1972000002861023,0.009800000116229057,0.4212000072002411,0.267300009727478,0.5001000165939331,0.09809999912977219,0.09939999878406525,0.9692000150680542,0.5601999759674072,0.0835999995470047
ENSG00000179593,Cytoplasm,Nuclear export signal,Soluble,0.6448000073432922,0.33640000224113464,0.26420000195503235,0.40139999985694885,0.2777000069618225,0.019099999219179153,0.10980000346899033,0.30079999566078186,0.19910000264644623,0.03790000081062317,0.5566999912261963,0.10909999907016754,0.13840000331401825,0.8228999972343445
ENSG00000179598,Mitochondrion,Mitochondrial transit peptide|Peroxisomal targeting signal,Peripheral|Transmembrane,0.38690000772476196,0.1315000057220459,0.29409998655319214,0.14249999821186066,0.7657999992370605,0.03290000185370445,0.24869999289512634,0.047600001096725464,0.12999999523162842,0.660099983215332,0.7519999742507935,0.6956999897956848,0.3221000134944916,0.33550000190734863
ENSG00000179761,Peroxisome,Peroxisomal targeting signal,Soluble,0.25540000200271606,0.18240000307559967,0.02930000051856041,0.09290000051259995,0.2865000069141388,0.0038999998942017555,0.0681999996304512,0.0625,0.04470000043511391,0.8826000094413757,0.3953999876976013,0.09730000048875809,0.2329999953508377,0.7221999764442444
ENSG00000179913,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.18950000405311584,0.06400000303983688,0.4178999960422516,0.2184000015258789,0.10540000349283218,0.0052999998442828655,0.4244999885559082,0.26350000500679016,0.9430999755859375,0.01730000041425228,0.19689999520778656,0.9225000143051147,0.37959998846054077,0.24619999527931213
ENSG00000179918,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7545999884605408,0.508400022983551,0.04769999906420708,0.2685999870300293,0.45829999446868896,0.002899999963119626,0.2635999917984009,0.24050000309944153,0.28679999709129333,0.09679999947547913,0.4050000011920929,0.03909999877214432,0.6459000110626221,0.8629999756813049
