Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000158516,Extracellular,Signal peptide,Soluble,0.13680000603199005,0.054499998688697815,0.8126000165939331,0.1485999971628189,0.03819999843835831,0.0013000000035390258,0.41929998993873596,0.44780001044273376,0.41280001401901245,0.0003000000142492354,0.23080000281333923,0.09000000357627869,0.15449999272823334,0.8568999767303467
ENSG00000158525,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.16539999842643738,0.05510000139474869,0.6193000078201294,0.21130000054836273,0.0284000001847744,0.0024999999441206455,0.39070001244544983,0.7111999988555908,0.5049999952316284,0.0019000000320374966,0.25440001487731934,0.1264999955892563,0.20550000667572021,0.8338000178337097
ENSG00000158571,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7653999924659729,0.3959999978542328,0.07100000232458115,0.23579999804496765,0.37720000743865967,0.009399999864399433,0.2303999960422516,0.17589999735355377,0.2320999950170517,0.06120000034570694,0.6097000241279602,0.06030000001192093,0.5507000088691711,0.8102999925613403
ENSG00000158578,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3474000096321106,0.08590000122785568,0.03620000183582306,0.1589999943971634,0.8217999935150146,0.007400000002235174,0.12700000405311584,0.07639999687671661,0.20520000159740448,0.13300000131130219,0.6503999829292297,0.11379999667406082,0.515500009059906,0.7060999870300293
ENSG00000158623,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.5245000123977661,0.32760000228881836,0.01889999955892563,0.3828999996185303,0.18410000205039978,0.008500000461935997,0.4147999882698059,0.38280001282691956,0.6229000091552734,0.020600000396370888,0.6775000095367432,0.066600002348423,0.18330000340938568,0.763700008392334
ENSG00000158669,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.14589999616146088,0.14949999749660492,0.030799999833106995,0.30230000615119934,0.27140000462532043,0.01810000091791153,0.8154000043869019,0.25380000472068787,0.5199000239372253,0.01360000018030405,0.28619998693466187,0.9689000248908997,0.27090001106262207,0.148499995470047
ENSG00000158786,Extracellular,Signal peptide,Soluble,0.15039999783039093,0.06129999831318855,0.9606000185012817,0.2295999974012375,0.10490000247955322,0.0019000000320374966,0.17980000376701355,0.23690000176429749,0.0714000016450882,0.0003000000142492354,0.26330000162124634,0.06520000100135803,0.3328999876976013,0.8691999912261963
ENSG00000158825,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7857999801635742,0.6351000070571899,0.026100000366568565,0.1437000036239624,0.4154999852180481,0.012500000186264515,0.03480000048875809,0.06700000166893005,0.09790000319480896,0.20810000598430634,0.4169999957084656,0.07249999791383743,0.38370001316070557,0.8263000249862671
ENSG00000158850,Golgi apparatus,Signal peptide,Transmembrane,0.12359999865293503,0.06650000065565109,0.5515999794006348,0.22030000388622284,0.17080000042915344,0.010700000450015068,0.31839999556541443,0.23010000586509705,0.9059000015258789,0.038600001484155655,0.2459000051021576,0.8726999759674072,0.24009999632835388,0.2524000108242035
ENSG00000158864,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18799999356269836,0.14630000293254852,0.05990000069141388,0.14419999718666077,0.9508000016212463,0.0024999999441206455,0.09459999948740005,0.10700000077486038,0.10040000081062317,0.0333000011742115,0.5503000020980835,0.14470000565052032,0.08179999887943268,0.7350000143051147
ENSG00000158865,Cell membrane,Transmembrane domain,Transmembrane,0.12999999523162842,0.030500000342726707,0.030899999663233757,0.805400013923645,0.1281999945640564,0.01730000041425228,0.4034000039100647,0.4846000075340271,0.3012000024318695,0.007799999788403511,0.08760000020265579,0.9890999794006348,0.14810000360012054,0.10220000147819519
ENSG00000159063,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1096000000834465,0.1274999976158142,0.033900000154972076,0.28360000252723694,0.18410000205039978,0.027899999171495438,0.9526000022888184,0.21320000290870667,0.5544000267982483,0.027300000190734863,0.0908999964594841,0.9915000200271606,0.04410000145435333,0.08299999684095383
ENSG00000159082,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6488999724388123,0.20520000159740448,0.1808999925851822,0.3869999945163727,0.121799997985363,0.022199999541044235,0.31299999356269836,0.5616999864578247,0.5781000256538391,0.030899999663233757,0.6377000212669373,0.09120000153779984,0.12449999898672104,0.7883999943733215
ENSG00000159131,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.8183000087738037,0.20890000462532043,0.04969999939203262,0.12489999830722809,0.39980000257492065,0.0364999994635582,0.25529998540878296,0.31850001215934753,0.3734000027179718,0.2443999946117401,0.43639999628067017,0.12080000340938568,0.1298000067472458,0.8287000060081482
ENSG00000159199,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.07689999788999557,0.04520000144839287,0.053300000727176666,0.37630000710487366,0.8070999979972839,0.006800000090152025,0.13050000369548798,0.09070000052452087,0.17669999599456787,0.04340000078082085,0.39149999618530273,0.8937000036239624,0.08709999918937683,0.15760000050067902
ENSG00000159202,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6164000034332275,0.682699978351593,0.0430000014603138,0.19050000607967377,0.22550000250339508,0.00139999995008111,0.2919999957084656,0.36970001459121704,0.3677000105381012,0.08980000019073486,0.367000013589859,0.06700000166893005,0.5034999847412109,0.8238999843597412
ENSG00000159228,Cytoplasm,,Soluble,0.753600001335144,0.429500013589859,0.3407999873161316,0.14030000567436218,0.34599998593330383,0.025800000876188278,0.24050000309944153,0.27799999713897705,0.13580000400543213,0.04960000142455101,0.438400000333786,0.10100000351667404,0.21330000460147858,0.7573999762535095
ENSG00000159231,Cytoplasm,,Soluble,0.7152000069618225,0.438400000333786,0.26739999651908875,0.11100000143051147,0.32019999623298645,0.024000000208616257,0.15199999511241913,0.15839999914169312,0.0608999989926815,0.03739999979734421,0.2822999954223633,0.13590000569820404,0.13500000536441803,0.7868000268936157
ENSG00000159267,Cytoplasm,,Soluble,0.7843000292778015,0.4049000144004822,0.060100000351667404,0.1665000021457672,0.20170000195503235,0.01209999993443489,0.227400004863739,0.311599999666214,0.2029000073671341,0.12770000100135803,0.42149999737739563,0.1597999930381775,0.4198000133037567,0.833299994468689
ENSG00000159322,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.17710000276565552,0.10760000348091125,0.3449999988079071,0.24140000343322754,0.34540000557899475,0.008500000461935997,0.7443000078201294,0.40209999680519104,0.7188000082969666,0.021400000900030136,0.6323999762535095,0.8033000230789185,0.43230000138282776,0.25600001215934753
ENSG00000159337,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6844000220298767,0.35370001196861267,0.17010000348091125,0.4724999964237213,0.41819998621940613,0.008899999782443047,0.3693999946117401,0.5468999743461609,0.41359999775886536,0.06889999657869339,0.7296000123023987,0.21549999713897705,0.5429999828338623,0.6757000088691711
ENSG00000159339,Cytoplasm,Nuclear localization signal,Soluble,0.6927000284194946,0.4327000081539154,0.21119999885559082,0.155799999833107,0.27239999175071716,0.028200000524520874,0.3659000098705292,0.22830000519752502,0.28110000491142273,0.005200000014156103,0.43479999899864197,0.28299999237060547,0.35499998927116394,0.789900004863739
ENSG00000159348,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.20839999616146088,0.12030000239610672,0.06780000030994415,0.20149999856948853,0.5493999719619751,0.045899998396635056,0.9016000032424927,0.10999999940395355,0.1746000051498413,0.35370001196861267,0.7807999849319458,0.8137999773025513,0.25600001215934753,0.17569999396800995
ENSG00000159398,Cell membrane,,Lipid anchor,0.1695999950170517,0.055399999022483826,0.3580000102519989,0.7613000273704529,0.06759999692440033,0.003599999938160181,0.3573000133037567,0.4081000089645386,0.29980000853538513,0.027499999850988388,0.29319998621940613,0.23510000109672546,0.9678999781608582,0.3919000029563904
ENSG00000159399,Cytoplasm,,Soluble,0.6902999877929688,0.37940001487731934,0.09109999984502792,0.26190000772476196,0.436599999666214,0.005200000014156103,0.19300000369548798,0.24420000612735748,0.26080000400543213,0.03009999915957451,0.5950000286102295,0.11150000244379044,0.23260000348091125,0.7993000149726868
ENSG00000159423,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2013999968767166,0.1996999979019165,0.04600000008940697,0.12470000237226486,0.9024999737739563,0.0003000000142492354,0.08900000154972076,0.10620000213384628,0.07349999994039536,0.016899999231100082,0.6664999723434448,0.13689999282360077,0.18850000202655792,0.723800003528595
ENSG00000159433,Cytoplasm,Nuclear export signal,Soluble,0.6559000015258789,0.30079999566078186,0.04969999939203262,0.31279999017715454,0.16060000658035278,0.01810000091791153,0.2110999971628189,0.34610000252723694,0.26759999990463257,0.0284000001847744,0.3727000057697296,0.18230000138282776,0.042899999767541885,0.7961000204086304
ENSG00000159459,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5473999977111816,0.545799970626831,0.032499998807907104,0.11460000276565552,0.16519999504089355,0.012500000186264515,0.4059000015258789,0.4438999891281128,0.47029998898506165,0.03579999879002571,0.4194999933242798,0.3458000123500824,0.04749999940395355,0.7376999855041504
ENSG00000159461,Endoplasmic reticulum|Golgi apparatus,Transmembrane domain,Transmembrane,0.16910000145435333,0.2606000006198883,0.013100000098347664,0.2630000114440918,0.18539999425411224,0.005400000140070915,0.7448999881744385,0.2791999876499176,0.6819999814033508,0.01979999989271164,0.17080000042915344,0.9733999967575073,0.09040000289678574,0.17569999396800995
ENSG00000159495,Cytoplasm,Nuclear localization signal,Soluble,0.6531999707221985,0.30640000104904175,0.4056999981403351,0.37860000133514404,0.273499995470047,0.009200000204145908,0.2574000060558319,0.1598999947309494,0.31150001287460327,0.018799999728798866,0.3995000123977661,0.17489999532699585,0.24320000410079956,0.83160001039505
ENSG00000159527,Extracellular,Signal peptide,Soluble,0.24539999663829803,0.12060000002384186,0.9028000235557556,0.2506999969482422,0.1137000024318695,0.0006000000284984708,0.2551000118255615,0.37299999594688416,0.2669999897480011,0.0010000000474974513,0.31540000438690186,0.0658000037074089,0.12860000133514404,0.869700014591217
ENSG00000159593,Cytoplasm,Nuclear export signal,Soluble,0.6790000200271606,0.3847000002861023,0.05530000105500221,0.11540000140666962,0.22190000116825104,0.025299999862909317,0.22699999809265137,0.2824999988079071,0.24809999763965607,0.13269999623298645,0.3296000063419342,0.16580000519752502,0.19509999454021454,0.671999990940094
ENSG00000159640,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.2282000035047531,0.14380000531673431,0.23000000417232513,0.6207000017166138,0.027699999511241913,0.01720000058412552,0.36239999532699585,0.6453999876976013,0.625,0.32659998536109924,0.20280000567436218,0.9444000124931335,0.5205000042915344,0.15960000455379486
ENSG00000159650,Cytoplasm,,Soluble,0.7074999809265137,0.43050000071525574,0.10719999670982361,0.2295999974012375,0.2012999951839447,0.0031999999191612005,0.21469999849796295,0.2295999974012375,0.29660001397132874,0.2619999945163727,0.5382999777793884,0.08030000329017639,0.12870000302791595,0.8751000165939331
ENSG00000159692,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6222000122070312,0.6337000131607056,0.1306000053882599,0.19629999995231628,0.18219999969005585,0.013199999928474426,0.1273999959230423,0.09290000051259995,0.14010000228881836,0.06629999727010727,0.329800009727478,0.09080000221729279,0.21979999542236328,0.779699981212616
ENSG00000159714,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.2029999941587448,0.061000000685453415,0.06599999964237213,0.41110000014305115,0.05849999934434891,0.004399999976158142,0.6079999804496765,0.4255000054836273,0.6809999942779541,0.016499999910593033,0.14390000700950623,0.9890999794006348,0.13609999418258667,0.0966000035405159
ENSG00000159720,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7250999808311462,0.24199999868869781,0.12409999966621399,0.22030000388622284,0.19290000200271606,0.03150000050663948,0.18320000171661377,0.5806000232696533,0.3596999943256378,0.10360000282526016,0.7473000288009644,0.09480000287294388,0.10999999940395355,0.6035000085830688
ENSG00000159899,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.2614000141620636,0.065700002014637,0.0608999989926815,0.8511999845504761,0.10119999945163727,0.014999999664723873,0.376800000667572,0.7333999872207642,0.38519999384880066,0.06629999727010727,0.10000000149011612,0.9520000219345093,0.37540000677108765,0.09749999642372131
ENSG00000159921,Cytoplasm,,Soluble,0.7613000273704529,0.29350000619888306,0.05350000038743019,0.12780000269412994,0.32269999384880066,0.02329999953508377,0.17419999837875366,0.1542000025510788,0.16249999403953552,0.11569999903440475,0.40790000557899475,0.16850000619888306,0.14890000224113464,0.7728000283241272
ENSG00000160014,Cytoplasm|Nucleus,,Soluble,0.611299991607666,0.6373000144958496,0.2766999900341034,0.36250001192092896,0.09109999984502792,0.02290000021457672,0.2061000019311905,0.12929999828338623,0.15919999778270721,0.09179999679327011,0.4708999991416931,0.03799999877810478,0.6146000027656555,0.8097000122070312
ENSG00000160087,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.14380000531673431,0.3646000027656555,0.02930000051856041,0.19280000030994415,0.2800999879837036,0.10180000215768814,0.868399977684021,0.1671999990940094,0.4799000024795532,0.12150000035762787,0.15060000121593475,0.9352999925613403,0.2565999925136566,0.1673000007867813
ENSG00000160179,Cell membrane,Transmembrane domain,Transmembrane,0.1518000066280365,0.10509999841451645,0.024299999698996544,0.8230000138282776,0.32820001244544983,0.0142000000923872,0.5641999840736389,0.527400016784668,0.46369999647140503,0.06920000165700912,0.2206999957561493,0.9527000188827515,0.22660000622272491,0.13089999556541443
ENSG00000160191,Cytoplasm,Nuclear export signal,Peripheral|Lipid anchor|Soluble,0.6291999816894531,0.40290001034736633,0.044199999421834946,0.5533000230789185,0.2078000009059906,0.010999999940395355,0.3116999864578247,0.26589998602867126,0.36480000615119934,0.026799999177455902,0.604200005531311,0.11330000311136246,0.9204000234603882,0.5164999961853027
ENSG00000160194,Mitochondrion,Mitochondrial transit peptide,Soluble,0.16769999265670776,0.17910000681877136,0.07919999957084656,0.11829999834299088,0.9508000016212463,0.004699999932199717,0.03779999911785126,0.033799998462200165,0.0869000032544136,0.014000000432133675,0.45809999108314514,0.0925000011920929,0.2126999944448471,0.6658999919891357
ENSG00000160200,Cytoplasm,Nuclear export signal,Soluble,0.6535999774932861,0.3562000095844269,0.03420000150799751,0.41510000824928284,0.33320000767707825,0.005200000014156103,0.24050000309944153,0.2556000053882599,0.14900000393390656,0.04309999942779541,0.5054000020027161,0.04399999976158142,0.7028999924659729,0.8485999703407288
ENSG00000160209,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.8223999738693237,0.4562000036239624,0.14010000228881836,0.15080000460147858,0.22059999406337738,0.026900000870227814,0.14219999313354492,0.13089999556541443,0.2581999897956848,0.6237999796867371,0.2353000044822693,0.09189999848604202,0.1914999932050705,0.8689000010490417
ENSG00000160211,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7555999755859375,0.1873999983072281,0.07410000264644623,0.3779999911785126,0.05820000171661377,0.017899999395012856,0.2727999985218048,0.15320000052452087,0.19660000503063202,0.3375000059604645,0.39629998803138733,0.09290000051259995,0.5187000036239624,0.741100013256073
ENSG00000160216,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.17800000309944153,0.14110000431537628,0.04340000078082085,0.18940000236034393,0.3635999858379364,0.0414000004529953,0.8794000148773193,0.21819999814033508,0.47110000252723694,0.017400000244379044,0.14409999549388885,0.9753999710083008,0.38190001249313354,0.14149999618530273
ENSG00000160282,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7069000005722046,0.3343000113964081,0.0746999979019165,0.17389999330043793,0.5303000211715698,0.00430000014603138,0.2079000025987625,0.2442999929189682,0.4099999964237213,0.0608999989926815,0.6171000003814697,0.1315000057220459,0.26339998841285706,0.8047000169754028
ENSG00000160285,Cytoplasm|Endoplasmic reticulum,,Peripheral,0.5238000154495239,0.16680000722408295,0.050599999725818634,0.4474000036716461,0.4180000126361847,0.0430000014603138,0.7348999977111816,0.527899980545044,0.4702000021934509,0.029999999329447746,0.6582000255584717,0.4921000003814697,0.14749999344348907,0.4115999937057495
ENSG00000160326,Cell membrane,Transmembrane domain,Transmembrane,0.12229999899864197,0.08489999920129776,0.04540000110864639,0.7876999974250793,0.2362000048160553,0.007899999618530273,0.22089999914169312,0.5442000031471252,0.4413999915122986,0.12439999729394913,0.1615999937057495,0.9690999984741211,0.2574999928474426,0.14169999957084656
ENSG00000160408,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.10010000318288803,0.09629999846220016,0.35409998893737793,0.2013999968767166,0.08630000054836273,0.01269999984651804,0.2870999872684479,0.21410000324249268,0.885200023651123,0.021900000050663948,0.1899999976158142,0.694599986076355,0.27869999408721924,0.45320001244544983
ENSG00000160439,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.2994999885559082,0.11289999634027481,0.22709999978542328,0.16189999878406525,0.8102999925613403,0.16359999775886536,0.5532000064849854,0.17800000309944153,0.1412999927997589,0.11150000244379044,0.5415999889373779,0.6985999941825867,0.48590001463890076,0.30799999833106995
ENSG00000160446,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.19830000400543213,0.06300000101327896,0.057100001722574234,0.3465000092983246,0.07020000368356705,0.007899999618530273,0.6823999881744385,0.5449000000953674,0.7710999846458435,0.022600000724196434,0.20880000293254852,0.9496999979019165,0.10819999873638153,0.20029999315738678
ENSG00000160471,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.4593000113964081,0.20640000700950623,0.13650000095367432,0.05530000105500221,0.5098999738693237,0.18039999902248383,0.17170000076293945,0.08569999784231186,0.22619999945163727,0.33500000834465027,0.6111000180244446,0.11810000240802765,0.01679999940097332,0.5781000256538391
ENSG00000160688,Mitochondrion,Mitochondrial transit peptide,Soluble,0.4724999964237213,0.34279999136924744,0.065700002014637,0.09239999949932098,0.6758999824523926,0.004100000020116568,0.32850000262260437,0.1136000007390976,0.21770000457763672,0.08269999921321869,0.5759999752044678,0.15459999442100525,0.2409999966621399,0.7660999894142151
ENSG00000160714,Cytoplasm,Nuclear export signal,Soluble,0.7439000010490417,0.4262999892234802,0.05339999869465828,0.24899999797344208,0.13420000672340393,0.002199999988079071,0.5109000205993652,0.23989999294281006,0.4065999984741211,0.0203000009059906,0.4717000126838684,0.04659999907016754,0.30630001425743103,0.8137000203132629
ENSG00000160752,Mitochondrion,Mitochondrial transit peptide,Soluble,0.359499990940094,0.29339998960494995,0.07339999824762344,0.07000000029802322,0.8605999946594238,0.0034000000450760126,0.14890000224113464,0.10689999908208847,0.12330000102519989,0.17409999668598175,0.5051000118255615,0.17430000007152557,0.16750000417232513,0.7688000202178955
ENSG00000160868,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.16940000653266907,0.0843999981880188,0.026799999177455902,0.20499999821186066,0.21170000731945038,0.00419999985024333,0.9089999794960022,0.14949999749660492,0.14749999344348907,0.010300000198185444,0.6274999976158142,0.8108999729156494,0.2531999945640564,0.2079000025987625
ENSG00000160870,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.15289999544620514,0.07010000199079514,0.026100000366568565,0.210099995136261,0.21359999477863312,0.004399999976158142,0.9071999788284302,0.13760000467300415,0.13580000400543213,0.01269999984651804,0.6333000063896179,0.8044999837875366,0.26170000433921814,0.2101999968290329
ENSG00000160882,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.218299999833107,0.12880000472068787,0.09300000220537186,0.20489999651908875,0.833299994468689,0.003800000064074993,0.09399999678134918,0.0812000036239624,0.0617000013589859,0.0333000011742115,0.7361000180244446,0.38359999656677246,0.23899999260902405,0.4860999882221222
ENSG00000160883,Cytoplasm,Nuclear export signal,Soluble,0.6848000288009644,0.444599986076355,0.04450000077486038,0.32100000977516174,0.3091999888420105,0.0031999999191612005,0.24660000205039978,0.3495999872684479,0.38909998536109924,0.13429999351501465,0.5583999752998352,0.12690000236034393,0.3059999942779541,0.8054999709129333
ENSG00000161013,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.14910000562667847,0.14959999918937683,0.20319999754428864,0.21379999816417694,0.052799999713897705,0.0010000000474974513,0.45179998874664307,0.23849999904632568,0.9487000107765198,0.015799999237060547,0.3343999981880188,0.9129999876022339,0.19120000302791595,0.24779999256134033
ENSG00000161031,Extracellular,Signal peptide,Soluble,0.22910000383853912,0.09520000219345093,0.8715000152587891,0.33079999685287476,0.20170000195503235,0.005200000014156103,0.4925999939441681,0.33959999680519104,0.364300012588501,0.011900000274181366,0.3422999978065491,0.18379999697208405,0.16920000314712524,0.8213000297546387
ENSG00000161217,Nucleus,Nuclear export signal,Peripheral|Soluble,0.46810001134872437,0.5232999920845032,0.032999999821186066,0.19550000131130219,0.3368000090122223,0.03790000081062317,0.31450000405311584,0.23980000615119934,0.3783999979496002,0.01549999974668026,0.6608999967575073,0.06430000066757202,0.6894000172615051,0.6783000230789185
ENSG00000161267,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.2198999971151352,0.13830000162124634,0.04479999840259552,0.10610000044107437,0.8779000043869019,0.042899999767541885,0.1386999934911728,0.0794999971985817,0.09610000252723694,0.10750000178813934,0.717199981212616,0.2493000030517578,0.23080000281333923,0.47209998965263367
ENSG00000161281,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.09669999778270721,0.05689999833703041,0.028599999845027924,0.08709999918937683,0.9368000030517578,0.004999999888241291,0.0551999993622303,0.04490000009536743,0.05270000174641609,0.005900000222027302,0.15360000729560852,0.974399983882904,0.07819999754428864,0.08730000257492065
ENSG00000161513,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3783000111579895,0.21469999849796295,0.03669999912381172,0.07090000063180923,0.9032999873161316,0.00019999999494757503,0.13429999351501465,0.07119999825954437,0.09929999709129333,0.00430000014603138,0.657800018787384,0.1420000046491623,0.1527000069618225,0.7549999952316284
ENSG00000161533,Peroxisome,Peroxisomal targeting signal,Soluble,0.1965000033378601,0.16369999945163727,0.04520000144839287,0.10689999908208847,0.10180000215768814,0.013700000010430813,0.06849999725818634,0.039000000804662704,0.02280000038444996,0.9943000078201294,0.5307999849319458,0.14790000021457672,0.19609999656677246,0.7656999826431274
ENSG00000161653,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2054000049829483,0.2053000032901764,0.05530000105500221,0.08269999921321869,0.7972999811172485,0.00860000029206276,0.03319999948143959,0.08829999715089798,0.10689999908208847,0.015200000256299973,0.5242000222206116,0.13729999959468842,0.26100000739097595,0.7929999828338623
ENSG00000161714,Cytoplasm|Cell membrane,,Peripheral|Soluble,0.6014000177383423,0.3580000102519989,0.09830000251531601,0.6825000047683716,0.20360000431537628,0.00279999990016222,0.22419999539852142,0.5267000198364258,0.19859999418258667,0.007600000128149986,0.8474000096321106,0.17880000174045563,0.48260000348091125,0.5982999801635742
ENSG00000161798,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.2791000008583069,0.05990000069141388,0.09229999780654907,0.8034999966621399,0.1143999993801117,0.029100000858306885,0.3452000021934509,0.5974000096321106,0.4221000075340271,0.05130000039935112,0.051500000059604645,0.9718999862670898,0.3328999876976013,0.14149999618530273
ENSG00000161896,Cytoplasm,Nuclear export signal,Soluble,0.7263000011444092,0.5012000203132629,0.07360000163316727,0.1860000044107437,0.31679999828338623,0.003100000089034438,0.3046000003814697,0.26420000195503235,0.24490000307559967,0.007499999832361937,0.3887999951839447,0.04839999973773956,0.27410000562667847,0.9063000082969666
ENSG00000161905,Cytoplasm,,Soluble,0.6604999899864197,0.29170000553131104,0.2451999932527542,0.44760000705718994,0.3197999894618988,0.0272000003606081,0.12200000137090683,0.2741999924182892,0.21930000185966492,0.025800000876188278,0.557200014591217,0.13519999384880066,0.14560000598430634,0.8100000023841858
ENSG00000161980,Nucleus,Nuclear export signal,Soluble,0.38960000872612,0.7615000009536743,0.03739999979734421,0.07530000060796738,0.23170000314712524,0.023600000888109207,0.19499999284744263,0.3287999927997589,0.10360000282526016,0.010300000198185444,0.19709999859333038,0.06430000066757202,0.10499999672174454,0.7800999879837036
ENSG00000162040,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.15790000557899475,0.06369999796152115,0.32919999957084656,0.3386000096797943,0.08429999649524689,0.0034000000450760126,0.5040000081062317,0.2587999999523163,0.9106000065803528,0.03750000149011612,0.31040000915527344,0.8395000100135803,0.3000999987125397,0.30399999022483826
ENSG00000162066,Cytoplasm,,Soluble,0.6638000011444092,0.3560999929904938,0.18400000035762787,0.186599999666214,0.39259999990463257,0.004100000020116568,0.225600004196167,0.38999998569488525,0.3070000112056732,0.1006999984383583,0.40149998664855957,0.1185000017285347,0.5889000296592712,0.7853000164031982
ENSG00000162104,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.1956000030040741,0.15289999544620514,0.014100000262260437,0.6944000124931335,0.07339999824762344,0.026799999177455902,0.4050999879837036,0.41029998660087585,0.5315999984741211,0.12780000269412994,0.08290000259876251,0.994700014591217,0.13609999418258667,0.1039000004529953
ENSG00000162139,Cytoplasm|Cell membrane|Lysosome/Vacuole,Nuclear export signal,Peripheral|Soluble,0.551800012588501,0.27649998664855957,0.3037000000476837,0.6198999881744385,0.45809999108314514,0.002300000051036477,0.352400004863739,0.6585000157356262,0.450300008058548,0.10869999974966049,0.6173999905586243,0.2784999907016754,0.36719998717308044,0.6098999977111816
ENSG00000162174,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.7836999893188477,0.426800012588501,0.04520000144839287,0.18199999630451202,0.18050000071525574,0.1014999970793724,0.18219999969005585,0.14489999413490295,0.19110000133514404,0.4106000065803528,0.31439998745918274,0.05700000002980232,0.2741999924182892,0.8363000154495239
ENSG00000162298,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1632000058889389,0.17059999704360962,0.008799999952316284,0.439300000667572,0.16120000183582306,0.0010999999940395355,0.7753000259399414,0.2842999994754791,0.5806999802589417,0.010700000450015068,0.1835000067949295,0.9728000164031982,0.04780000075697899,0.17339999973773956
ENSG00000162365,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.19599999487400055,0.11900000274181366,0.07249999791383743,0.17900000512599945,0.14069999754428864,0.007600000128149986,0.8847000002861023,0.15209999680519104,0.11680000275373459,0.09929999709129333,0.7121999859809875,0.7991999983787537,0.3262999951839447,0.23559999465942383
ENSG00000162368,Cytoplasm,Nuclear export signal,Soluble,0.7932999730110168,0.3012000024318695,0.20010000467300415,0.26420000195503235,0.3537999987602234,0.016599999740719795,0.29190000891685486,0.2214999943971634,0.2773999869823456,0.1103999987244606,0.20980000495910645,0.048700001090765,0.32249999046325684,0.866599977016449
ENSG00000162383,Cell membrane,Transmembrane domain,Transmembrane,0.09430000185966492,0.059300001710653305,0.046300001442432404,0.8447999954223633,0.23119999468326569,0.008299999870359898,0.2240999937057495,0.46950000524520874,0.27649998664855957,0.021800000220537186,0.10660000145435333,0.9848999977111816,0.15780000388622284,0.10329999774694443
ENSG00000162390,Cytoplasm,Mitochondrial transit peptide,Soluble,0.5975000262260437,0.2524999976158142,0.11909999698400497,0.28929999470710754,0.5336999893188477,0.0754999965429306,0.22759999334812164,0.18979999423027039,0.18649999797344208,0.19519999623298645,0.45329999923706055,0.22949999570846558,0.22439999878406525,0.7955999970436096
